554, 26838.6
555, 28636.2
556, 20844.9
557, 10392
558, 6914.66
559, 9004.4
560, 10665.6
561, 9532.13
562, 6054.08
563, 2949.25
564, 1694.62
565, 1027.25
566, 664.744
567, 561.517
568, 520.362
569, 503.289
570, 512.171
571, 567.233
572, 1007.71
573, 3356.05
574, 7395.73
575, 9236.43
576, 7871.14
577, 4550.55
578, 2235.25
579, 1322.8
580, 780.387
581, 542.358
582, 506.914
583, 529.622
584, 583.368
585, 901.935
586, 3288.52
587, 10783.9
588, 17842.1
589, 18278.1
590, 12746.6
591, 6203.26
592, 3132.83
593, 1653.03
594, 828.643
595, 635.37
596, 958.932
597, 2870.42
598, 6204.35
599, 7821.61
600, 6745.65
601, 4030.69
602, 2135.2
603, 1459.99
604, 1863.98
605, 6473.97
606, 16076.7
607, 21616.5
608, 19134.9
609, 11298.7
610, 5289.96
611, 2828.38
612, 1436.32
613, 759.909
614, 632.165
615, 651.091
616, 776.074
617, 1522.76
618, 6464.01
619, 20246.6
620, 32002.9
621, 31913.6
622, 22084.7
623, 15058.3
624, 24768.5
625, 39845.9
626, 42807.4
627, 32005.7
628, 16358.2
629, 7826.13
630, 3895.69
631, 1580.57
632, 759.454
633, 598.455
634, 547.892
635, 522.193
636, 513.012
637, 507.632
638, 497.208
639, 487.769
640, 479.547
641, 471.435
642, 470.884
643, 471.478
644, 476.507
645, 479.95
646, 486.352
647, 507.296
648, 528.549
649, 586.34
650, 785.218
651, 2049.4
652, 8891.02
653, 22928.8
654, 31754.5
655, 28761.9
656, 17492.5
657, 8464.34
658, 4822.05
659, 4917.39
660, 9899.22
661, 14516.3
662, 13979.7
663, 9176.62
664, 4594.05
665, 2498.12
666, 1326.94
667, 687.997
668, 519.096
669, 486.615
670, 476.219
671, 473.71
672, 473.49
673, 482.662
674, 506.68
675, 575.143
676, 1027.62
677, 3659.22
678, 10246.8
679, 15505.1
680, 15037.7
681, 9943.79
682, 5048.91
683, 2741.87
684, 1413.84
685, 704.874
686, 509.133
687, 474.593
688, 467.185
689, 463.435
690, 461.8
691, 470.065
692, 499.226
693, 537.639
694, 568.1
695, 583.368
696, 636.456
697, 947.626
698, 3013.92
699, 11668.4
700, 25288.9
701, 31179.3
702, 25632.6
703, 14449.4
704, 7261.5
705, 3845.01
706, 1722.64
707, 900.144
708, 1228.99
709, 4186.36
710, 12443.8
711, 20094.2
712, 20333
713, 13975.4
714, 7194.96
715, 3855.57
716, 1953.32
717, 874.772
718, 548.852
719, 484.683
720, 461.707
721, 449.571
722, 441.907
723, 440.182
724, 433.059
725, 426.314
726, 427.757
727, 421.195
728, 419.262
729, 418.265
730, 418.079
731, 414.044
732, 414.204
733, 412.644
734, 418.482
735, 413.493
736, 416.432
737, 414.041
