-305.059475253	-0.004276823
-305.348288319	0.001951787
-305.637101386	-0.004553450
-305.925914452	-0.001665334
-306.214727518	0.006350406
-306.503540584	0.021800925
-306.792353651	0.021264869
-307.081166717	0.015256619
-307.369979783	0.012937965
-307.658792849	0.020335185
-307.947605915	0.034989191
-308.236418982	0.055887941
-308.525232048	0.068366182
-308.814045114	0.087345016
-309.102858180	0.100712565
-309.391671247	0.101515701
-309.680484313	0.103489685
-309.969297379	0.107388639
-310.258110445	0.097112058
-310.546923512	0.084354928
-310.835736578	0.078346123
-311.124549644	0.065418265
-311.413362710	0.062528350
-311.702175777	0.059388540
-311.990988843	0.074811680
-312.279801909	0.083991758
-312.568614975	0.096273364
-312.857428041	0.092663222
-313.146241108	0.079676324
-313.435054174	0.058443377
-313.723867240	0.050123994
-314.012680306	0.051717291
-314.301493373	0.051989079
-314.590306439	0.050417314
-314.879119505	0.031418123
-315.167932571	0.025107583
-315.456745638	0.027995697
-315.745558704	0.024412306
-316.034371770	0.019254959
-316.323184836	0.014957295
-316.611997903	0.017001313
-316.900810969	0.024469367
-317.189624035	0.047863094
-317.478437101	0.075019102
-317.767250167	0.094421251
-318.056063234	0.099355112
-318.344876300	0.097522576
-318.633689366	0.089801094
-318.922502432	0.069441356
-319.211315499	0.072252431
-319.500128565	0.064743335
-319.788941631	0.069813652
-320.077754697	0.058839354
-320.366567764	0.057860076
-320.655380830	0.066668824
-320.944193896	0.076346290
-321.233006962	0.085031471
-321.521820029	0.081017953
-321.810633095	0.079221536
-322.099446161	0.077578274
-322.388259227	0.070577205
-322.677072294	0.059549109
-322.965885360	0.056516589
-323.254698426	0.057620329
-323.543511492	0.056405786
-323.832324558	0.050555610
-324.121137625	0.033852087
-324.409950691	0.021075589
-324.698763757	0.013406058
-324.987576823	0.009893608
-325.276389890	0.013332594
-325.565202956	0.014636000
-325.854016022	0.025294256
-326.142829088	0.032687109
-326.431642155	0.032957870
-326.720455221	0.029784403
-327.009268287	0.026284164
-327.298081353	0.015830978
-327.586894420	-0.010068931
-327.875707486	-0.031147532
-328.164520552	-0.031509465
-328.453333618	-0.010159862
-328.742146684	0.004463928
-329.030959751	0.044175493
-329.319772817	0.077122977
-329.608585883	0.082895884
-329.897398949	0.086803166
-330.186212016	0.093309174
-330.475025082	0.105701034
-330.763838148	0.122307681
-331.052651214	0.131396720
-331.341464281	0.120767927
-331.630277347	0.103585565
-331.919090413	0.089722624
-332.207903479	0.095339020
-332.496716546	0.087035696
-332.785529612	0.085316020
-333.074342678	0.081104961
-333.363155744	0.088769488
-333.651968810	0.096856203
-333.940781877	0.106798491
-334.229594943	0.101383280
-334.518408009	0.073517110
-334.807221075	0.062551249
-335.096034142	0.062983210
-335.384847208	0.063272021
-335.673660274	0.060571707
-335.962473340	0.061563963
-336.251286407	0.058964661
-336.540099473	0.055686652
-336.828912539	0.056697491
-337.117725605	0.056459917
-337.406538672	0.052416559
-337.695351738	0.049655113
-337.984164804	0.059537025
-338.272977870	0.051265049
-338.561790937	0.028509982
-338.850604003	0.029128864
-339.139417069	0.042479466
-339.428230135	0.043803185
-339.717043201	0.023929286
-340.005856268	0.018153060
-340.294669334	0.027562726
-340.583482400	0.027038308
-340.872295466	0.025714590
-341.161108533	0.009061154
-341.449921599	0.001681517
-341.738734665	-0.008411405
-342.027547731	-0.016209311
-342.316360798	-0.022181064
-342.605173864	-0.035899603
-342.893986930	-0.031289943
-343.182799996	-0.026629888
-343.471613063	0.001769893
-343.760426129	0.016565099
-344.049239195	0.028922785
-344.338052261	0.040786002
-344.626865327	0.050886851
-344.915678394	0.052499850
-345.204491460	0.048618130
-345.493304526	0.053402067
-345.782117592	0.057198020
-346.070930659	0.057775642
-346.359743725	0.035918556
-346.648556791	0.018734286
-346.937369857	0.015020718
-347.226182924	0.027941261
-347.514995990	0.026617543
