-190.426399172	0.623645986
-191.030149383	0.627012525
-191.633899595	0.625258231
-192.237649806	0.630226540
-192.841400017	0.644205375
-193.445150228	0.663695347
-194.048900439	0.683674774
-194.652650651	0.692894807
-195.256400862	0.702701311
-195.860151073	0.717332716
-196.463901284	0.736860588
-197.067651496	0.757435883
-197.671401707	0.778521801
-198.275151918	0.799996388
-198.878902129	0.814442205
-199.482652341	0.824407458
-200.086402552	0.823753244
-200.690152763	0.818279241
-201.293902974	0.814463565
-201.897653185	0.820216570
-202.501403397	0.832837703
-203.105153608	0.850148520
-203.708903819	0.863744839
-204.312654030	0.875523031
-204.916404242	0.883688423
-205.520154453	0.891998350
-206.123904664	0.897160931
-206.727654875	0.903176417
-207.331405086	0.918335732
-207.935155298	0.934243471
-208.538905509	0.954338526
-209.142655720	0.974027634
-209.746405931	0.988417019
-210.350156143	0.998351720
-210.953906354	1.004019880
-211.557656565	1.007668894
-212.161406776	1.014148375
-212.765156988	1.017355330
-213.368907199	1.016081287
-213.972657410	1.015814455
-214.576407621	1.021644487
-215.180157832	1.027173823
-215.783908044	1.034196922
-216.387658255	1.040795961
-216.991408466	1.044612052
-217.595158677	1.049284497
-218.198908889	1.051938169
-218.802659100	1.051472164
-219.406409311	1.051268670
-220.010159522	1.047882566
-220.613909733	1.048530226
-221.217659945	1.057501300
-221.821410156	1.077837244
-222.425160367	1.098543481
-223.028910578	1.114491802
-223.632660790	1.122623479
-224.236411001	1.123378153
-224.840161212	1.125098215
-225.443911423	1.128752889
-226.047661635	1.133537236
-226.651411846	1.135461690
-227.255162057	1.137217815
-227.858912268	1.140907378
-228.462662479	1.140909279
-229.066412691	1.139453940
-229.670162902	1.139499725
-230.273913113	1.139275151
-230.877663324	1.134121576
-231.481413536	1.124310689
-232.085163747	1.115162829
-232.688913958	1.105838675
-233.292664169	1.095898907
-233.896414380	1.084112512
-234.500164592	1.067113218
-235.103914803	1.046393071
-235.707665014	1.030077581
-236.311415225	1.010801794
-236.915165437	0.994402999
-237.518915648	0.989517144
-238.122665859	0.990906654
-238.726416070	0.997291993
-239.330166282	1.005092532
-239.933916493	1.016056919
-240.537666704	1.029879864
-241.141416915	1.051346627
-241.745167126	1.079977387
-242.348917338	1.101275848
-242.952667549	1.116924163
-243.556417760	1.126003434
-244.160167971	1.134494806
-244.763918183	1.144670044
-245.367668394	1.161307764
-245.971418605	1.178509607
-246.575168816	1.189590319
-247.178919027	1.201109237
-247.782669239	1.211858464
-248.386419450	1.216052359
-248.990169661	1.211232054
-249.593919872	1.203145188
-250.197670084	1.200020893
-250.801420295	1.201982561
-251.405170506	1.201173524
-252.008920717	1.195320267
-252.612670929	1.186531197
-253.216421140	1.180412276
-253.820171351	1.172123696
-254.423921562	1.158647521
-255.027671773	1.148265878
-255.631421985	1.143583373
-256.235172196	1.141888289
-256.838922407	1.143597032
-257.442672618	1.151734059
-258.046422830	1.162480960
-258.650173041	1.171948250
-259.253923252	1.180446898
-259.857673463	1.191580043
-260.461423674	1.205993988
-261.065173886	1.223266513
-261.668924097	1.241178910
-262.272674308	1.254718627
-262.876424519	1.265284194
-263.480174731	1.273608744
-264.083924942	1.270532425
-264.687675153	1.260400259
-265.291425364	1.262979472
-265.895175576	1.272375880
-266.498925787	1.284446588
-267.102675998	1.298535790
-267.706426209	1.308423955
-268.310176420	1.316953787
-268.913926632	1.329825540
-269.517676843	1.348284584
-270.121427054	1.367604666
-270.725177265	1.386544706
-271.328927477	1.407758149
-271.932677688	1.428029698
-272.536427899	1.442883945
-273.140178110	1.455286449
-273.743928321	1.462752136
-274.347678533	1.464748703
-274.951428744	1.460208404
-275.555178955	1.442429680
-276.158929166	1.423157405
-276.762679378	1.408072584
-277.366429589	1.399175118
-277.970179800	1.400584070
-278.573930011	1.414769102
-279.177680223	1.430524286
-279.781430434	1.439489494
-280.385180645	1.446688335
-280.988930856	1.460332238
-281.592681067	1.470353983
-282.196431279	1.481893389
-282.800181490	1.497575099
-283.403931701	1.522191794
-284.007681912	1.560468219
-284.611432124	1.594728426
-285.215182335	1.623342629
-285.818932546	1.637872639
-286.422682757	1.638555356
-287.026432968	1.611183139
-287.630183180	1.572557498
-288.233933391	1.521545204
-288.837683602	1.441790920
-289.441433813	1.354935165
-290.045184025	1.302749055
-290.648934236	1.282444114
-291.252684447	1.281860173
-291.856434658	1.318369300
-292.460184870	1.373100941
-293.063935081	1.492423431
-293.667685292	1.611220703
-294.271435503	1.722153662
-294.875185714	1.809209104
-295.478935926	1.898399808
-296.082686137	1.976376067
-296.686436348	1.973569008
-297.290186559	1.909128916
-297.893936771	1.751530241
-298.497686982	1.589730198
-299.101437193	1.383679892
-299.705187404	1.147654577
-300.308937615	0.861031767
-300.912687827	0.575918331
-301.516438038	0.393533850
-302.120188249	0.252446700
-302.723938460	0.121667749
-303.327688672	0.080890135
-303.931438883	0.095937330
-304.535189094	0.169397412
-305.138939305	0.370585779
-305.742689517	0.722573736
-306.346439728	1.082044087
-306.950189939	1.494847051
-307.553940150	2.020903074
-308.157690361	2.506239959
-308.761440573	2.883935216
-309.365190784	3.187094749
-309.968940995	3.253677213
-310.572691206	3.067443873
-311.176441418	2.597758898
-311.780191629	2.013223801
-312.383941840	1.339537560
-312.987692051	0.511145207
-313.591442262	-0.188055342
-314.195192474	-0.924893353
-314.798942685	-1.524142051
-315.402692896	-2.048527564
-316.006443107	-2.571960508
-316.610193319	-2.953237828
-317.213943530	-3.196463943
-317.817693741	-3.371213148
-318.421443952	-3.485728334
-319.025194164	-3.507944847
-319.628944375	-3.479988302
-320.232694586	-3.380575453
-320.836444797	-3.261804943
-321.440195008	-3.113528558
-322.043945220	-2.937726613
-322.647695431	-2.765716697
-323.251445642	-2.582272666
-323.855195853	-2.408736890
-324.458946065	-2.255885652
-325.062696276	-2.072331139
-325.666446487	-1.888793339
-326.270196698	-1.733207983
-326.873946909	-1.578468831
-327.477697121	-1.422464619
-328.081447332	-1.270207867
-328.685197543	-1.146515843
-329.288947754	-1.027436717
-329.892697966	-0.907117166
-330.496448177	-0.767964164
-331.100198388	-0.669607064
-331.703948599	-0.538131141
-332.307698811	-0.454058213
-332.911449022	-0.380919124
-333.515199233	-0.305511847
-334.118949444	-0.238730849
-334.722699655	-0.158027294
-335.326449867	-0.090730983
-335.930200078	-0.042551282
-336.533950289	0.013343106
-337.137700500	0.061526287
-337.741450712	0.112584403
-338.345200923	0.155582034
-338.948951134	0.196800224
-339.552701345	0.235966202
-340.156451556	0.283217389
-340.760201768	0.325267550
-341.363951979	0.356021063
-341.967702190	0.376271966
-342.571452401	0.395644716
-343.175202613	0.413651040
-343.778952824	0.427704741
-344.382703035	0.441196845
-344.986453246	0.460578521
-345.590203458	0.482474919
-346.193953669	0.518089917
-346.797703880	0.555553514
-347.401454091	0.597245787
-348.005204302	0.638657641
-348.608954514	0.678956666
-349.212704725	0.709571722
-349.816454936	0.733615890
-350.420205147	0.759440498
-351.023955359	0.772347995
-351.627705570	0.774625947
-352.231455781	0.777145919
-352.835205992	0.785426227
-353.438956203	0.789851351
-354.042706415	0.792960779
-354.646456626	0.800451404
-355.250206837	0.811758680
-355.853957048	0.820739643
-356.457707260	0.832757328
-357.061457471	0.841033947
-357.665207682	0.840360286
-358.268957893	0.839273189
-358.872708105	0.837203505
-359.476458316	0.842323987
-360.080208527	0.850230214
-360.683958738	0.857962196
-361.287708949	0.869740604
-361.891459161	0.871387181
-362.495209372	0.883124702
-363.098959583	0.900075719
-363.702709794	0.922701896
-364.306460006	0.936034599
-364.910210217	0.945202524
-365.513960428	0.959231966
-366.117710639	0.972016163
-366.721460850	0.984494381
-367.325211062	0.998936336
-367.928961273	1.011983866
-368.532711484	1.022137192
-369.136461695	1.031104032
-369.740211907	1.038953231
-370.343962118	1.051357502
-370.947712329	1.059427286
-371.551462540	1.066583824
-372.155212752	1.074580982
-372.758962963	1.075128424
-373.362713174	1.072095265
-373.966463385	1.065304947
-374.570213596	1.068465005
-375.173963808	1.066216781
-375.777714019	1.047834571
-376.381464230	1.023972612
-376.985214441	1.004710395
-377.588964653	0.992765469
-378.192714864	0.978252043
-378.796465075	0.969381327
-379.400215286	0.947492515
-380.003965497	0.940843174
-380.607715709	0.929619364
-381.211465920	0.925384426
-381.815216131	0.922595074
-382.418966342	0.917187416
-383.022716554	0.920917560
-383.626466765	0.921053523
-384.230216976	0.920274914
-384.833967187	0.914326165
-385.437717399	0.898166469
-386.041467610	0.870816108
-386.645217821	0.862257505
-387.248968032	0.852577372
-387.852718243	0.850114447
-388.456468455	0.858336566
-389.060218666	0.868369678
-389.663968877	0.875645630
-390.267719088	0.883802714
-390.871469300	0.896663803
-391.475219511	0.906631036
-392.078969722	0.922459355
-392.682719933	0.940274588
-393.286470144	0.948930074
-393.890220356	0.952335381
-394.493970567	0.959069455
-395.097720778	0.981637244
-395.701470989	0.998277872
-396.305221201	1.013910255
-396.908971412	1.015380241
-397.512721623	1.008933935
-398.116471834	1.003070300
-398.720222046	0.993748020
-399.323972257	0.994462999
-399.927722468	0.994840340
-400.531472679	0.975610270
-401.135222890	0.964532430
-401.738973102	0.963274629
-402.342723313	0.967400871
-402.946473524	0.969184662
-403.550223735	0.976284168
-404.153973947	0.997946239
-404.757724158	1.017041150
-405.361474369	1.029390469
-405.965224580	1.040317254
-406.568974791	1.040365011
-407.172725003	1.036385786
-407.776475214	1.022688735
-408.380225425	1.015878844
-408.983975636	1.007687672
-409.587725848	0.997944853
-410.191476059	0.993553698
-410.795226270	0.998207561
-411.398976481	1.000159810
-412.002726693	0.993475713
-412.606476904	0.982910187
-413.210227115	0.969624411
-413.813977326	0.963052141
-414.417727537	0.963354013
-415.021477749	0.963862524
-415.625227960	0.960569373
-416.228978171	0.960154260
-416.832728382	0.964875431
-417.436478594	0.980340578
-418.040228805	0.984055927
-418.643979016	0.997205474
-419.247729227	1.015592230
-419.851479438	1.042744787
-420.455229650	1.062640904
-421.058979861	1.076996570
-421.662730072	1.081155717
-422.266480283	1.076351270
-422.870230495	1.075946089
-423.473980706	1.077315022
-424.077730917	1.078549953
-424.681481128	1.082073071
-425.285231340	1.097020090
-425.888981551	1.107711394
-426.492731762	1.129863631
-427.096481973	1.151219049
-427.700232184	1.167671078
-428.303982396	1.184555446
-428.907732607	1.199799988
-429.511482818	1.209202386
-430.115233029	1.202259328
-430.718983241	1.201114555
-431.322733452	1.212749073
-431.926483663	1.211994393
-432.530233874	1.202551582
-433.133984085	1.186124482
-433.737734297	1.169384303
-434.341484508	1.170443492
-434.945234719	1.169518979
-435.548984930	1.168199420
-436.152735142	1.163153383
-436.756485353	1.162355334
-437.360235564	1.154053853
-437.963985775	1.143216013
-438.567735987	1.142130392
-439.171486198	1.140117912
-439.775236409	1.132472727
-440.378986620	1.122130306
-440.982736831	1.108258888
-441.586487043	1.087485952
-442.190237254	1.079011894
-442.793987465	1.062761449
-443.397737676	1.054309035
-444.001487888	1.055993983
-444.605238099	1.061092281
-445.208988310	1.068778107
-445.812738521	1.078851264
-446.416488732	1.079340852
-447.020238944	1.078262977
-447.623989155	1.079772336
-448.227739366	1.092467042
-448.831489577	1.103648893
-449.435239789	1.121803455
-450.038990000	1.140791444
-450.642740211	1.152172756
-451.246490422	1.153983988
-451.850240634	1.159510377
-452.453990845	1.155037904
-453.057741056	1.146667820
-453.661491267	1.138636309
-454.265241478	1.134561039
-454.868991690	1.134114798
-455.472741901	1.141789634
-456.076492112	1.140749832
-456.680242323	1.145639941
-457.283992535	1.177634410
-457.887742746	1.197604396
-458.491492957	1.211798269
-459.095243168	1.204898772
-459.698993379	1.190843729
-460.302743591	1.187534916
-460.906493802	1.190185281
-461.510244013	1.196393311
-462.113994224	1.191110554
-462.717744436	1.193447032
-463.321494647	1.194959847
-463.925244858	1.189141136
-464.528995069	1.189741082
-465.132745281	1.181606248
-465.736495492	1.167473160
-466.340245703	1.162532733
-466.943995914	1.158702801
-467.547746125	1.169235028
-468.151496337	1.188781746
-468.755246548	1.204075589
-469.358996759	1.198289713
-469.962746970	1.193110589
-470.566497182	1.201411408
-471.170247393	1.198461859
-471.773997604	1.198599073
-472.377747815	1.198166113
-472.981498026	1.188472388
-473.585248238	1.181810839
-474.188998449	1.186613344
-474.792748660	1.200069995
-475.396498871	1.197087516
-476.000249083	1.213869886
-476.603999294	1.239968856
-477.207749505	1.266121900
-477.811499716	1.286937071
-478.415249928	1.286937071
-479.019000139	1.288199628
-479.622750350	1.293230823
-480.226500561	1.294149775
-480.830250772	1.277546829
-481.434000984	1.266451667
-482.037751195	1.262721295
-482.641501406	1.263091088
-483.245251617	1.265715062
-483.849001829	1.275731714
-484.452752040	1.289670709
-485.056502251	1.310303004
-485.660252462	1.336986173
-486.264002673	1.350821961
-486.867752885	1.363047763
-487.471503096	1.369261246
-488.075253307	1.374008234
-488.679003518	1.377375265
-489.282753730	1.390775987
-489.886503941	1.400697155
-490.490254152	1.401659019
-491.094004363	1.410079552
-491.697754574	1.416223738
-492.301504786	1.428979257
-492.905254997	1.449149274
-493.509005208	1.468690027
-494.112755419	1.482548686
-494.716505631	1.494987888
-495.320255842	1.507766046
-495.924006053	1.507775172
-496.527756264	1.504253334
-497.131506476	1.496020890
-497.735256687	1.492624832
-498.339006898	1.485936952
-498.942757109	1.464907852
-499.546507320	1.449159609
-500.150257532	1.431956215
-500.754007743	1.407836676
-501.357757954	1.391075004
-501.961508165	1.382227138
-502.565258377	1.381631840
-503.169008588	1.389329566
-503.772758799	1.392046812
-504.376509010	1.389028096
-504.980259221	1.391225808
-505.584009433	1.409769795
-506.187759644	1.422728950
-506.791509855	1.443155117
-507.395260066	1.464518342
-507.999010278	1.510194201
-508.602760489	1.527771180
-509.206510700	1.541137920
-509.810260911	1.549101273
-510.414011123	1.551074743
-511.017761334	1.539233510
-511.621511545	1.540331225
-512.225261756	1.554882839
-512.829011967	1.574648881
-513.432762179	1.592744137
-514.036512390	1.603886020
-514.640262601	1.612674365
-515.244012812	1.619707857
-515.847763024	1.625789152
-516.451513235	1.621199547
-517.055263446	1.617107920
-517.659013657	1.620942848
-518.262763868	1.624285360
-518.866514080	1.624034635
-519.470264291	1.616729513
-520.074014502	1.607341657
-520.677764713	1.593766079
-521.281514925	1.574066748
-521.885265136	1.542540428
-522.489015347	1.525119658
-523.092765558	1.513673694
-523.696515770	1.497591847
-524.300265981	1.486274604
-524.904016192	1.480243495
-525.507766403	1.479352946
-526.111516614	1.475993317
-526.715266826	1.463437911
-527.319017037	1.451861004
-527.922767248	1.441791503
-528.526517459	1.433112699
-529.130267671	1.425261719
-529.734017882	1.428322389
-530.337768093	1.440720382
-530.941518304	1.442607078
-531.545268515	1.434165306
-532.149018727	1.433946293
-532.752768938	1.438118366
-533.356519149	1.429400299
-533.960269360	1.426535832
-534.564019572	1.439081062
-535.167769783	1.450888235
-535.771519994	1.459391631
-536.375270205	1.466389955
-536.979020417	1.477583885
-537.582770628	1.483823807
-538.186520839	1.487217685
-538.790271050	1.486588786
-539.394021261	1.475537188
-539.997771473	1.451971287
-540.601521684	1.430839972
-541.205271895	1.410666676
-541.809022106	1.394864419
-542.412772318	1.386784286
-543.016522529	1.395865620
-543.620272740	1.408077686
-544.224022951	1.418941480
-544.827773162	1.424831756
-545.431523374	1.442596941
-546.035273585	1.456387095
-546.639023796	1.460647701
-547.242774007	1.464989524
-547.846524219	1.467274799
-548.450274430	1.471467374
-549.054024641	1.467190864
-549.657774852	1.463690110
-550.261525064	1.454353388
-550.865275275	1.440232541
-551.469025486	1.435292775
-552.072775697	1.436987558
-552.676525908	1.439628931
-553.280276120	1.427849457
-553.884026331	1.413213563
-554.487776542	1.409440173
-555.091526753	1.411812137
-555.695276965	1.408142272
-556.299027176	1.403156746
-556.902777387	1.411518036
-557.506527598	1.432587533
-558.110277809	1.457475509
-558.714028021	1.474502237
-559.317778232	1.475331795
-559.921528443	1.464226744
-560.525278654	1.441963746
-561.129028866	1.422023330
-561.732779077	1.412748688
-562.336529288	1.412206488
-562.940279499	1.401874378
-563.544029711	1.395371687
-564.147779922	1.385960104
-564.751530133	1.391003232
-565.355280344	1.400082508
-565.959030555	1.413490982
-566.562780767	1.414202173
-567.166530978	1.414086068
-567.770281189	1.409751051
-568.374031400	1.411375283
-568.977781612	1.408900718
-569.581531823	1.397762301
-570.185282034	1.383137392
-570.789032245	1.370784957
-571.392782456	1.361366930
-571.996532668	1.360159446
-572.600282879	1.364651880
-573.204033090	1.370140443
-573.807783301	1.382177655
-574.411533513	1.380149848
-575.015283724	1.364700653
-575.619033935	1.346510654
-576.222784146	1.339071692
-576.826534358	1.324991142
-577.430284569	1.319122077
-578.034034780	1.326087629
-578.637784991	1.333222759
-579.241535202	1.354757183
-579.845285414	1.369397922
-580.449035625	1.373647165
-581.052785836	1.378137882
-581.656536047	1.382541019
-582.260286259	1.385610389
-582.864036470	1.397697576
-583.467786681	1.403192928
-584.071536892	1.393506820
-584.675287103	1.390662441
-585.279037315	1.397265239
-585.882787526	1.420255598
-586.486537737	1.453212238
-587.090287948	1.471626365
-587.694038160	1.475605514
-588.297788371	1.472315716
-588.901538582	1.475431720
-589.505288793	1.485803901
-590.109039005	1.482187440
-590.712789216	1.462966957
-591.316539427	1.459660362
-591.920289638	1.452296144
-592.524039849	1.446161436
-593.127790061	1.445779927
-593.731540272	1.447289281
-594.335290483	1.440125533
-594.939040694	1.423965108
-595.542790906	1.397411601
-596.146541117	1.369083486
-596.750291328	1.351725918
-597.354041539	1.342103592
-597.957791750	1.326438072
-598.561541962	1.313519159
-599.165292173	1.305901285
-599.769042384	1.307813773
-600.372792595	1.309951550
-600.976542807	1.306491582
-601.580293018	1.311156855
-602.184043229	1.303933279
-602.787793440	1.300457944
-603.391543652	1.305541763
-603.995293863	1.316276831
-604.599044074	1.324694862
-605.202794285	1.318311256
-605.806544496	1.308038301
-606.410294708	1.305472656
-607.014044919	1.298475613
-607.617795130	1.294953790
-608.221545341	1.294061829
-608.825295553	1.296668893
-609.429045764	1.293492420
-610.032795975	1.290353295
-610.636546186	1.292553589
-611.240296397	1.300796977
-611.844046609	1.314980956
-612.447796820	1.327181557
-613.051547031	1.324115977
-613.655297242	1.334859553
-614.259047454	1.342406317
-614.862797665	1.357325132
-615.466547876	1.373146869
-616.070298087	1.382695842
-616.674048299	1.399690313
-617.277798510	1.430903249
-617.881548721	1.459404168
-618.485298932	1.478584211
-619.089049143	1.487782879
-619.692799355	1.489259241
-620.296549566	1.484233629
-620.900299777	1.463096728
-621.504049988	1.468879669
-622.107800200	1.477199062
-622.711550411	1.482379373
-623.315300622	1.483512714
-623.919050833	1.487035891
-624.522801044	1.507017113
-625.126551256	1.546744074
-625.730301467	1.575673345
-626.334051678	1.616226243
-626.937801889	1.637115794
-627.541552101	1.670828015
-628.145302312	1.687363060
-628.749052523	1.708245611
-629.352802734	1.711771224
-629.956552946	1.700075414
-630.560303157	1.672909671
-631.164053368	1.655359737
-631.767803579	1.651475264
-632.371553790	1.657597297
-632.975304002	1.677831895
-633.579054213	1.695447647
-634.182804424	1.708275113
-634.786554635	1.722090360
-635.390304847	1.745963589
-635.994055058	1.760193081
-636.597805269	1.762114077
-637.201555480	1.777300990
-637.805305691	1.778563549
-638.409055903	1.763177501
-639.012806114	1.738825848
-639.616556325	1.725105529
-640.220306536	1.707954200
-640.824056748	1.690647548
-641.427806959	1.679384967
-642.031557170	1.671357669
-642.635307381	1.672776558
-643.239057593	1.668099645
-643.842807804	1.655198180
