-174.160360712	0.518660996
-174.819670658	0.387315011
-175.478980605	0.671833611
-176.138290551	0.468236996
-176.797600497	0.375673334
-177.456910443	-0.152720891
-178.116220390	-0.330689431
-178.775530336	-0.429712670
-179.434840282	0.195294737
-180.094150228	0.308505530
-180.753460175	0.049847239
-181.412770121	0.242844251
-182.072080067	0.083629310
-182.731390014	0.009110968
-183.390699960	-0.202750343
-184.050009906	0.067552990
-184.709319852	-0.057212185
-185.368629799	0.266981123
-186.027939745	0.304163642
-186.687249691	0.264284805
-187.346559637	0.167804572
-188.005869584	0.240556783
-188.665179530	0.218738098
-189.324489476	0.085504757
-189.983799422	0.176831347
-190.643109369	0.240083304
-191.302419315	0.562915202
-191.961729261	0.260994960
-192.621039207	0.440973129
-193.280349154	0.469710642
-193.939659100	0.429527024
-194.598969046	0.395370358
-195.258278992	0.464143537
-195.917588939	0.471594715
-196.576898885	0.710861066
-197.236208831	0.841265823
-197.895518778	0.580178488
-198.554828724	0.649444261
-199.214138670	0.685106915
-199.873448616	0.828536813
