-645.622372640	2.990528350
-646.226659497	3.002616734
-646.830946354	2.987042352
-647.435233211	2.972772455
-648.039520068	2.964986486
-648.643806925	2.921146538
-649.248093782	2.899643854
-649.852380639	2.892322726
-650.456667496	2.895418493
-651.060954353	2.922312658
-651.665241210	2.939862175
-652.269528067	2.970171856
-652.873814924	3.031788299
-653.478101781	3.067704743
-654.082388638	3.097469716
-654.686675495	3.120930477
-655.290962352	3.148164680
-655.895249209	3.179954796
-656.499536066	3.183839489
-657.103822923	3.185565320
-657.708109780	3.172184713
-658.312396637	3.149370995
-658.916683495	3.103547730
-659.520970352	3.075750632
-660.125257209	3.057287173
-660.729544066	3.041267573
-661.333830923	3.034204376
-661.938117780	3.039627644
-662.542404637	3.038685392
-663.146691494	3.037269324
-663.750978351	3.020134601
-664.355265208	2.970239810
-664.959552065	2.917939320
-665.563838922	2.874832608
-666.168125779	2.891915228
-666.772412636	2.901236382
-667.376699493	2.889012600
-667.980986350	2.885733469
-668.585273207	2.889452134
-669.189560064	2.893764749
-669.793846921	2.870953064
-670.398133778	2.857479487
-671.002420635	2.822035981
-671.606707492	2.773454920
-672.210994349	2.708808729
-672.815281206	2.692067621
-673.419568063	2.693701471
-674.023854920	2.720012910
-674.628141777	2.751548693
-675.232428634	2.795112587
-675.836715491	2.806722536
-676.441002348	2.814484637
-677.045289205	2.821376105
-677.649576062	2.819487723
-678.253862919	2.814909532
-678.858149776	2.821331641
-679.462436633	2.823471808
-680.066723490	2.891972826
-680.671010347	2.923232852
-681.275297204	2.939484641
-681.879584061	2.942417500
-682.483870918	2.949273791
-683.088157775	2.973290896
-683.692444632	3.017583055
-684.296731489	3.011036648
-684.901018346	2.993566697
-685.505305203	2.984841590
-686.109592060	2.986478191
-686.713878917	3.043479061
-687.318165774	3.092451241
-687.922452631	3.113018014
-688.526739488	3.123279646
-689.131026345	3.122233770
-689.735313202	3.129766686
-690.339600059	3.143111301
-690.943886917	3.151306948
-691.548173774	3.148634151
-692.152460631	3.160732460
-692.756747488	3.156593246
-693.361034345	3.169296867
-693.965321202	3.176269382
-694.569608059	3.150682051
-695.173894916	3.135694904
-695.778181773	3.120084228
-696.382468630	3.107205510
-696.986755487	3.115816559
-697.591042344	3.090396323
-698.195329201	3.064834157
-698.799616058	3.031772210
-699.403902915	3.010195386
-700.008189772	2.976312874
-700.612476629	2.945269380
-701.216763486	2.934345807
-701.821050343	2.932045169
-702.425337200	2.948662944
-703.029624057	2.984166377
-703.633910914	2.993458562
-704.238197771	3.001698786
-704.842484628	3.014673879
-705.446771485	3.026280548
-706.051058342	3.022577908
-706.655345199	3.016486912
-707.259632056	3.007655081
-707.863918913	2.991316645
-708.468205770	2.944252310
-709.072492627	2.872067052
-709.676779484	2.875765615
-710.281066341	2.912434561
-710.885353198	2.930003169
-711.489640055	2.940072488
-712.093926912	2.924485251
-712.698213769	2.904168676
-713.302500626	2.897168312
-713.906787483	2.890537197
-714.511074340	2.897202879
-715.115361197	2.888180547
-715.719648054	2.856973393
-716.323934911	2.850678790
-716.928221768	2.827317315
-717.532508625	2.794186029
-718.136795482	2.763390921
-718.741082339	2.728599289
-719.345369196	2.730729229
-719.949656053	2.745962147
-720.553942910	2.743862748
-721.158229767	2.737316370
-721.762516624	2.723959288
-722.366803481	2.668433600
-722.971090339	2.601157577
-723.575377196	2.524499801
-724.179664053	2.494885117
-724.783950910	2.455025921
-725.388237767	2.427277564
-725.992524624	2.427934110
-726.596811481	2.448076749
-727.201098338	2.496492636
-727.805385195	2.538559791
-728.409672052	2.593092427
-729.013958909	2.634604166
-729.618245766	2.646366049
-730.222532623	2.673182595
-730.826819480	2.730284239
-731.431106337	2.771421822
-732.035393194	2.822506302
-732.639680051	2.874033454
-733.243966908	2.885844414
-733.848253765	2.890212982
-734.452540622	2.885177301
-735.056827479	2.864259099
-735.661114336	2.826995082
-736.265401193	2.775272232
-736.869688050	2.770199319
-737.473974907	2.770738856
-738.078261764	2.775754585
-738.682548621	2.757870904
-739.286835478	2.738961291
-739.891122335	2.731523991
-740.495409192	2.729468947
-741.099696049	2.734734696
-741.703982906	2.743915112
-742.308269763	2.759881226
-742.912556620	2.794023090
-743.516843477	2.806145736
-744.121130334	2.793640456
-744.725417191	2.801056630
-745.329704048	2.790915986
-745.933990905	2.778481748
-746.538277762	2.769461420
-747.142564619	2.770301689
-747.746851476	2.763201019
-748.351138333	2.759670028
-748.955425190	2.771108196
-749.559712047	2.790487053
-750.163998904	2.797966732
-750.768285761	2.806421005
-751.372572618	2.819193304
-751.976859475	2.819279385
-752.581146332	2.803897693
-753.185433189	2.797889030
-753.789720046	2.793793875
-754.394006903	2.795736206
-754.998293761	2.790577574
-755.602580618	2.808075415
-756.206867475	2.816947168
-756.811154332	2.819968572
-757.415441189	2.811487406
-758.019728046	2.812649484
-758.624014903	2.817364879
-759.228301760	2.791344453
-759.832588617	2.784168622
-760.436875474	2.781810880
-761.041162331	2.804160772
-761.645449188	2.815432928
-762.249736045	2.807805931
-762.854022902	2.807195106
-763.458309759	2.829423072
-764.062596616	2.840501551
-764.666883473	2.872672770
-765.271170330	2.956013045
-765.875457187	2.990178194
-766.479744044	3.054661634
-767.084030901	3.079156644
-767.688317758	3.071415138
-768.292604615	3.023988767
-768.896891472	3.011424270
-769.501178329	3.010039458
-770.105465186	3.015087957
-770.709752043	2.998717796
-771.314038900	2.993556224
-771.918325757	2.938919038
-772.522612614	2.902717559
-773.126899471	2.894732419
-773.731186328	2.864320950
-774.335473185	2.801541519
-774.939760042	2.742924799
-775.544046899	2.710967698
-776.148333756	2.676456424
-776.752620613	2.634244429
-777.356907470	2.625794971
-777.961194327	2.624786351
-778.565481184	2.632717514
-779.169768041	2.642821819
-779.774054898	2.666459154
-780.378341755	2.700315965
-780.982628612	2.716639978
-781.586915469	2.703786430
-782.191202326	2.710810801
-782.795489183	2.764241000
-783.399776040	2.811559176
-784.004062897	2.884622152
-784.608349754	2.947940691
-785.212636611	2.964558737
-785.816923468	2.971248992
-786.421210325	2.957737157
-787.025497183	2.951151969
-787.629784040	2.945738619
-788.234070897	2.929180827
-788.838357754	2.926159423
-789.442644611	2.924028140
-790.046931468	2.932437930
-790.651218325	2.944458805
-791.255505182	2.970477559
-791.859792039	3.005641859
-792.464078896	3.024727690
-793.068365753	3.049987055
-793.672652610	3.066077117
-794.276939467	3.076390617
-794.881226324	3.107991143
-795.485513181	3.142627567
-796.089800038	3.161711820
-796.694086895	3.215809974
-797.298373752	3.266878645
-797.902660609	3.293928375
-798.506947466	3.278767687
-799.111234323	3.260513304
-799.715521180	3.229245056
-800.319808037	3.209489761
-800.924094894	3.186023459
-801.528381751	3.115660700
-802.132668608	3.098445863
-802.736955465	3.089582926
-803.341242322	3.076681579
-803.945529179	3.055326946
-804.549816036	3.041706948
-805.154102893	3.034112870
-805.758389750	3.035151356
-806.362676607	3.031050877
-806.966963464	3.004799603
-807.571250321	2.991541365
-808.175537178	3.003106217
-808.779824035	3.026575844
-809.384110892	3.030596107
-809.988397749	3.026869708
-810.592684606	3.001521881
-811.196971463	2.998457715
-811.801258320	2.998583606
-812.405545177	3.023850596
-813.009832034	3.032662181
-813.614118891	3.007177657
-814.218405748	2.950384254
-814.822692605	2.903927750
-815.426979462	2.868300419
-816.031266319	2.877057354
-816.635553176	2.902487709
-817.239840033	2.921853251
-817.844126890	2.943909473
-818.448413747	2.949831952
-819.052700605	2.952808317
-819.656987462	2.956038865
-820.261274319	2.952519384
-820.865561176	2.971407100
-821.469848033	2.977509022
-822.074134890	2.972638067
-822.678421747	2.961180256
-823.282708604	2.938565927
-823.886995461	2.903169748
-824.491282318	2.831796395
-825.095569175	2.786434433
-825.699856032	2.744029787
-826.304142889	2.691579349
-826.908429746	2.634868310
-827.512716603	2.577013693
-828.117003460	2.539968916
-828.721290317	2.502174122
-829.325577174	2.448510761
-829.929864031	2.421412146
-830.534150888	2.410569046
-831.138437745	2.412231778
-831.742724602	2.436763939
-832.347011459	2.473825615
-832.951298316	2.478228124
-833.555585173	2.484081682
-834.159872030	2.484492948
-834.764158887	2.477626166
-835.368445744	2.487812017
-835.972732601	2.525270796
-836.577019458	2.563134157
-837.181306315	2.587161333
-837.785593172	2.618258118
-838.389880029	2.673688080
-838.994166886	2.684565082
-839.598453743	2.644666575
-840.202740600	2.617403388
-840.807027457	2.604785660
-841.411314314	2.613970185
-842.015601171	2.626954647
-842.619888028	2.595849614
-843.224174885	2.610011284
-843.828461742	2.636364785
-844.432748599	2.645044565
-845.037035456	2.659944638
-845.641322313	2.672486189
-846.245609170	2.699084068
-846.849896027	2.730321622
-847.454182884	2.772117521
-848.058469741	2.855201476
-848.662756598	2.886032865
-849.267043455	2.918042953
-849.871330312	2.939627018
-850.475617169	2.949283486
-851.079904027	2.935900847
-851.684190884	2.915217213
-852.288477741	2.848999244
-852.892764598	2.770619767
-853.497051455	2.703158861
-854.101338312	2.554993162
-854.705625169	2.404017348
-855.309912026	2.202970868
-855.914198883	2.066159755
-856.518485740	1.928617418
-857.122772597	1.771855093
-857.727059454	1.658629491
-858.331346311	1.593368017
-858.935633168	1.451947330
-859.539920025	1.381730214
-860.144206882	1.298790292
-860.748493739	1.238831433
-861.352780596	1.209694572
-861.957067453	1.192982147
-862.561354310	1.216588015
-863.165641167	1.234496442
-863.769928024	1.257857414
-864.374214881	1.320724550
-864.978501738	1.395640332
-865.582788595	1.487686610
-866.187075452	1.571794698
-866.791362309	1.710598755
-867.395649166	1.888797750
-867.999936023	1.994951892
-868.604222880	2.117708652
-869.208509737	2.190735842
-869.812796594	2.249185874
-870.417083451	2.293634722
-871.021370308	2.354733597
-871.625657165	2.410671355
-872.229944022	2.463715313
-872.834230879	2.492994872
-873.438517736	2.503780383
-874.042804593	2.507626493
-874.647091450	2.507807208
-875.251378307	2.518520389
-875.855665164	2.548491844
-876.459952021	2.581658275
-877.064238878	2.654339398
-877.668525735	2.749367338
-878.272812592	2.820320191
-878.877099449	2.881292639
-879.481386306	2.931495805
-880.085673163	2.972234627
-880.689960020	3.041628039
-881.294246877	3.075319319
-881.898533734	3.092791930
-882.502820591	3.082840599
-883.107107449	3.085425696
-883.711394306	3.110367178
-884.315681163	3.160292525
-884.919968020	3.179585901
-885.524254877	3.204505527
-886.128541734	3.250103328
-886.732828591	3.330561747
-887.337115448	3.396846144
-887.941402305	3.447923167
-888.545689162	3.475268583
-889.149976019	3.482321816
-889.754262876	3.482932867
-890.358549733	3.476431614
-890.962836590	3.491217440
-891.567123447	3.524986639
-892.171410304	3.540585494
-892.775697161	3.538335389
-893.379984018	3.542639422
-893.984270875	3.537834589
-894.588557732	3.473527379
-895.192844589	3.428068002
-895.797131446	3.398014376
-896.401418303	3.368449556
-897.005705160	3.363877706
-897.609992017	3.374800869
-898.214278874	3.343959238
-898.818565731	3.282757142
-899.422852588	3.194490447
-900.027139445	3.068174435
-900.631426302	3.005235781
-901.235713159	2.953746354
-901.840000016	2.908730338
-902.444286873	2.892068798
-903.048573730	2.856873978
-903.652860587	2.774229967
-904.257147444	2.722534150
-904.861434301	2.674903240
-905.465721158	2.631648417
-906.070008015	2.606634884
-906.674294872	2.592800810
-907.278581729	2.615611927
-907.882868586	2.646657500
-908.487155443	2.685108534
-909.091442300	2.741148934
-909.695729157	2.795302011
-910.300016014	2.850774222
-910.904302871	2.922808385
-911.508589728	2.965787145
-912.112876585	3.000242444
-912.717163442	3.026769352
-913.321450299	3.070234555
-913.925737156	3.112231253
-914.530024013	3.142696302
-915.134310871	3.153462509
-915.738597728	3.141113119
-916.342884585	3.135016054
-916.947171442	3.141016441
-917.551458299	3.128239529
-918.155745156	3.106008641
-918.760032013	3.071134119
-919.364318870	3.023542317
-919.968605727	2.980952035
-920.572892584	2.937123603
-921.177179441	2.862293390
-921.781466298	2.827591936
-922.385753155	2.808143371
-922.990040012	2.796560732
-923.594326869	2.799880000
-924.198613726	2.818127326
-924.802900583	2.847693100
-925.407187440	2.874647324
-926.011474297	2.889569097
-926.615761154	2.905572811
-927.220048011	2.918192495
-927.824334868	2.899155160
-928.428621725	2.895085744
-929.032908582	2.900878647
-929.637195439	2.921810505
-930.241482296	2.975002427
-930.845769153	3.015052522
-931.450056010	3.033476907
-932.054342867	3.016294719
-932.658629724	3.026621859
-933.262916581	3.036968484
-933.867203438	3.023617754
-934.471490295	2.986150599
-935.075777152	2.893230787
-935.680064009	2.858218291
-936.284350866	2.828725320
-936.888637723	2.829987834
-937.492924580	2.852560032
-938.097211437	2.845369125
-938.701498294	2.826938051
-939.305785151	2.828001888
-939.910072008	2.851341990
-940.514358865	2.863441628
-941.118645722	2.862439307
-941.722932579	2.861620248
-942.327219436	2.855358534
-942.931506293	2.850904362
-943.535793150	2.863786534
-944.140080007	2.893334582
-944.744366864	2.938941233
-945.348653721	2.972458175
-945.952940578	3.019620113
-946.557227435	3.036560593
-947.161514293	3.033944192
-947.765801150	3.038904625
-948.370088007	3.051733487
-948.974374864	3.067000585
-949.578661721	3.073582641
-950.182948578	3.081625995
-950.787235435	3.075500077
-951.391522292	3.064506402
-951.995809149	3.048174770
-952.600096006	3.029112717
-953.204382863	3.006143504
-953.808669720	2.977941261
-954.412956577	2.936299973
-955.017243434	2.907442064
-955.621530291	2.845412993
-956.225817148	2.807667901
-956.830104005	2.793392467
-957.434390862	2.802303240
-958.038677719	2.812330317
-958.642964576	2.825638157
-959.247251433	2.857199355
-959.851538290	2.937039088
-960.455825147	3.020719724
-961.060112004	3.050083818
-961.664398861	3.096582709
-962.268685718	3.164801068
-962.872972575	3.207173420
-963.477259432	3.260343402
-964.081546289	3.293204331
-964.685833146	3.359878039
-965.290120003	3.423842096
-965.894406860	3.456422579
-966.498693717	3.452043789
-967.102980574	3.430432179
-967.707267431	3.404360207
-968.311554288	3.368158761
-968.915841145	3.342494613
-969.520128002	3.313558347
-970.124414859	3.248203087
-970.728701716	3.210140715
-971.332988573	3.197766733
-971.937275430	3.189691407
-972.541562287	3.188651418
-973.145849144	3.203813821
-973.750136001	3.203311378
-974.354422858	3.203696482
-974.958709715	3.234803895
-975.562996572	3.255805210
-976.167283429	3.256148583
-976.771570286	3.221775259
-977.375857143	3.173367710
-977.980144000	3.106604057
-978.584430857	3.007835428
-979.188717715	2.944179501
-979.793004572	2.921956654
-980.397291429	2.892016518
-981.001578286	2.859479478
-981.605865143	2.819340139
-982.210152000	2.782182017
-982.814438857	2.780657083
-983.418725714	2.797627906
-984.023012571	2.811805125
-984.627299428	2.864177337
-985.231586285	2.924298932
-985.835873142	2.991274536
-986.440159999	3.053421523
-987.044446856	3.146310844
-987.648733713	3.232691061
-988.253020570	3.278774233
-988.857307427	3.325553307
-989.461594284	3.334440814
-990.065881141	3.358239481
-990.670167998	3.382343725
-991.274454855	3.410701274
-991.878741712	3.424861859
-992.483028569	3.380111111
-993.087315426	3.334240863
-993.691602283	3.264004170
-994.295889140	3.210046540
-994.900175997	3.211449327
-995.504462854	3.245330331
-996.108749711	3.307932823
-996.713036568	3.321356455
-997.317323425	3.324682275
-997.921610282	3.311783258
-998.525897139	3.306123207
-999.130183996	3.290718423
-999.734470853	3.265173949
-1000.338757710	3.248660458
-1000.943044567	3.215566686
-1001.547331424	3.232424754
-1002.151618281	3.237208617
-1002.755905138	3.219690230
-1003.360191995	3.217206983
-1003.964478852	3.227278272
-1004.568765709	3.228874804
-1005.173052566	3.222689182
-1005.777339423	3.187324816
-1006.381626280	3.140924993
-1006.985913137	3.073399370
-1007.590199994	3.061062067
-1008.194486851	3.056365253
-1008.798773708	3.070259769
-1009.403060565	3.086683303
-1010.007347422	3.109473473
-1010.611634279	3.124900918
-1011.215921137	3.133209719
-1011.820207994	3.142992408
-1012.424494851	3.189137172
-1013.028781708	3.241740184
-1013.633068565	3.297462004
-1014.237355422	3.340429135
-1014.841642279	3.370038761
-1015.445929136	3.424737083
-1016.050215993	3.441678469
-1016.654502850	3.453363512
-1017.258789707	3.450985690
-1017.863076564	3.435501046
-1018.467363421	3.417450558
-1019.071650278	3.367853551
-1019.675937135	3.351235906
-1020.280223992	3.325950894
-1020.884510849	3.338162340
-1021.488797706	3.341861441
-1022.093084563	3.371276053
-1022.697371420	3.398161224
-1023.301658277	3.404458229
-1023.905945134	3.354068305
-1024.510231991	3.278842965
-1025.114518848	3.225852521
-1025.718805705	3.150421815
-1026.323092562	3.110021332
-1026.927379419	3.089249353
-1027.531666276	3.035433163
-1028.135953133	2.941020663
-1028.740239990	2.875828763
-1029.344526847	2.838402033
-1029.948813704	2.838103771
-1030.553100561	2.854532467
-1031.157387418	2.918665893
-1031.761674275	2.982423525
-1032.365961132	3.027046903
-1032.970247989	3.050525862
-1033.574534846	3.049857669
-1034.178821703	3.045453287
-1034.783108560	3.034310934
-1035.387395417	3.022351325
-1035.991682274	2.964166891
-1036.595969131	2.932210071
-1037.200255988	2.837905483
-1037.804542845	2.783800613
-1038.408829702	2.770553086
-1039.013116559	2.734334971
-1039.617403416	2.702695165
-1040.221690273	2.705135497
-1040.825977130	2.729390271
-1041.430263987	2.793445552
-1042.034550844	2.857345153
-1042.638837701	2.894287933
-1043.243124559	2.915025514
-1043.847411416	2.926472837
-1044.451698273	2.980308176
-1045.055985130	3.032587836
-1045.660271987	3.054286794
-1046.264558844	3.121187359
-1046.868845701	3.206357200
-1047.473132558	3.284660107
-1048.077419415	3.339170914
-1048.681706272	3.420934169
-1049.285993129	3.444577756
-1049.890279986	3.469910948
-1050.494566843	3.499765372
-1051.098853700	3.504541922
-1051.703140557	3.536837321
-1052.307427414	3.588141998
-1052.911714271	3.643911283
-1053.516001128	3.702138316
-1054.120287985	3.740959110
-1054.724574842	3.781993221
-1055.328861699	3.800396321
-1055.933148556	3.798122040
-1056.537435413	3.808633440
-1057.141722270	3.838248714
-1057.746009127	3.866736269
-1058.350295984	3.825342644
-1058.954582841	3.783374096
-1059.558869698	3.755368014
-1060.163156555	3.719388074
-1060.767443412	3.706899621
-1061.371730269	3.665005192
-1061.976017126	3.629426564
-1062.580303983	3.605721473
-1063.184590840	3.590740394
-1063.788877697	3.558197783
-1064.393164554	3.553250593
-1064.997451411	3.542770140
-1065.601738268	3.495811358
-1066.206025125	3.470626304
-1066.810311982	3.460051446
-1067.414598839	3.440005942
-1068.018885696	3.476667483
-1068.623172553	3.534244125
-1069.227459410	3.580359587
-1069.831746267	3.605354747
-1070.436033124	3.577772756
-1071.040319981	3.568125751
-1071.644606838	3.566284901
-1072.248893695	3.574623752
-1072.853180552	3.573753917
-1073.457467409	3.567218126
-1074.061754266	3.536652597
-1074.666041123	3.505289139
-1075.270327981	3.509683885
-1075.874614838	3.480374646
-1076.478901695	3.455762354
-1077.083188552	3.464977581
-1077.687475409	3.450718308
-1078.291762266	3.442831210
-1078.896049123	3.453522379
-1079.500335980	3.484052943
-1080.104622837	3.488908743
-1080.708909694	3.509483881
-1081.313196551	3.531186448
-1081.917483408	3.533502846
-1082.521770265	3.559200810
-1083.126057122	3.575818455
-1083.730343979	3.627027589
-1084.334630836	3.661115790
-1084.938917693	3.688844853
-1085.543204550	3.694240202
-1086.147491407	3.703605207
-1086.751778264	3.732027808
-1087.356065121	3.759067507
-1087.960351978	3.802465788
-1088.564638835	3.828194067
