518, 1171.78
519, 1175.64
520, 1171.59
521, 1167.74
522, 1169.23
523, 1167.78
524, 1167.97
525, 1165.73
526, 1165.33
527, 1162.24
528, 1161.59
529, 1158.72
530, 1157.34
531, 1156.66
532, 1157.03
533, 1156.8
534, 1152.85
535, 1152.94
536, 1154.98
537, 1152.26
538, 1151.67
539, 1150.82
540, 1151.92
541, 1150.04
542, 1149.7
543, 1149.89
544, 1148.43
545, 1145.83
546, 1144.75
547, 1145.84
548, 1144.84
549, 1143.22
550, 1142.72
551, 1145.32
552, 1143.73
553, 1142.96
554, 1142.97
555, 1141.91
556, 1140.93
557, 1140.12
558, 1140.83
559, 1142.71
560, 1140.03
561, 1141.48
562, 1140.67
563, 1142.47
564, 1139.52
565, 1141.19
566, 1140.57
567, 1141.15
568, 1140.04
569, 1140.97
570, 1141.13
571, 1139.54
572, 1139.86
573, 1141.79
574, 1140.72
575, 1140.37
576, 1139.82
577, 1140.97
578, 1140.04
579, 1140.45
580, 1139.8
581, 1137.91
582, 1140.14
583, 1139.72
584, 1139
585, 1141.07
586, 1137.42
587, 1140.02
588, 1139.39
589, 1140.74
590, 1142
591, 1139.76
592, 1141.38
593, 1141.07
594, 1140.03
595, 1142.01
596, 1139.89
597, 1142.16
598, 1140.75
599, 1139.07
600, 1140.71
601, 1142.53
602, 1139.78
603, 1139.73
604, 1139.73
605, 1145.29
606, 1138.64
607, 1142.31
608, 1140.21
609, 1143.06
610, 1145.39
611, 1144.96
612, 1143.89
613, 1146.91
614, 1146.11
615, 1148.02
616, 1149.42
617, 1146.49
618, 1151.38
619, 1148.6
620, 1148.39
621, 1149.55
622, 1153.11
623, 1150.34
624, 1151.05
625, 1152.32
626, 1149.49
627, 1154.15
628, 1152.72
629, 1153.28
630, 1154.04
631, 1155.23
632, 1152.58
633, 1156.96
634, 1156.77
635, 1153.63
636, 1154.34
637, 1156.68
638, 1158.16
639, 1158.34
640, 1160.95
641, 1159
642, 1161.43
643, 1158.82
644, 1159.94
645, 1163.28
646, 1161.96
647, 1162.52
648, 1163.71
649, 1163.7
650, 1164.83
651, 1164.44
652, 1163.87
653, 1166.32
654, 1167.58
655, 1166.75
656, 1169.5
657, 1173.25
658, 1171.12
659, 1171.68
660, 1172.66
661, 1173.65
662, 1174.94
663, 1176.46
664, 1176.75
665, 1178.5
666, 1178.53
667, 1180.9
668, 1183.02
669, 1179.93
670, 1185.85
671, 1188.22
672, 1185.81
673, 1187.37
674, 1188.64
675, 1190.06
676, 1192.08
677, 1190.88
678, 1194.37
679, 1196.14
680, 1193.77
681, 1196.3
682, 1196.13
683, 1197.29
684, 1199.98
685, 1202.15
686, 1203.89
687, 1204.49
688, 1207.44
689, 1212.27
690, 1213.81
691, 1214.06
692, 1217.45
693, 1218.54
694, 1221.86
695, 1224.36
696, 1224.03
697, 1227.32
698, 1226.48
699, 1228.09
700, 1231.94
701, 1230.8
702, 1235.64
703, 1239.19
704, 1237.13
705, 1238.24
706, 1240.31
707, 1242.28
708, 1246.41
709, 1247.38
710, 1248.33
711, 1251.8
712, 1253.79
713, 1256.52
714, 1256.57
715, 1257.87
716, 1259.78
717, 1265.02
718, 1261.28
719, 1265.73
720, 1268.04
721, 1270.34
722, 1271.3
723, 1272.22
724, 1274.32
725, 1275.91
726, 1278.85
727, 1281.21
728, 1279.24
729, 1285.99
730, 1286.66
731, 1288.75
732, 1287.79
733, 1291.71
734, 1295.46
735, 1293.07
736, 1297.98
737, 1301.6
738, 1297.98
739, 1303.68
740, 1306.47
741, 1307.17
742, 1312.87
743, 1312.56
744, 1315.37
745, 1315.91
746, 1317
747, 1320.57
748, 1323.35
749, 1326.74
750, 1325.93
751, 1326.95
752, 1328.62
753, 1331.81
754, 1333.11
755, 1331.64
756, 1332.42
757, 1337.32
758, 1337.66
759, 1343.06
760, 1345.08
