221, 291.642
222, 293.908
223, 292.574
224, 289.255
225, 291.129
226, 291.76
227, 292.621
228, 290.906
229, 292.807
230, 290.877
231, 289.39
232, 291.279
233, 294.069
234, 289.938
235, 294.035
236, 293.191
237, 293.668
238, 292.945
239, 290.777
240, 292.659
241, 292.104
242, 293.003
243, 292.346
244, 292.286
245, 293.799
246, 293.864
247, 293.995
248, 294.227
249, 294.786
250, 294.973
251, 293.34
252, 294.613
253, 293.913
254, 293.982
255, 294.04
256, 294.926
257, 295.134
258, 292.664
259, 297.999
260, 295.664
261, 296.373
262, 295.512
263, 295.629
264, 295.062
265, 294.794
266, 294.619
267, 292.416
268, 294.481
269, 292.792
270, 292.327
271, 292.653
272, 295.108
273, 290.604
274, 291.362
275, 294.129
276, 294.558
277, 294.831
278, 295.291
279, 296.1
280, 293.615
281, 294.176
282, 294.307
283, 295.731
284, 292.796
285, 294.253
286, 294.512
287, 295.085
288, 295.001
289, 296.884
290, 293.021
291, 296.403
292, 294.747
293, 294.243
294, 292.813
295, 296.624
296, 294.887
297, 294.85
298, 295.033
299, 298.227
300, 299.26
301, 300.575
302, 302.661
303, 304.063
304, 299.054
305, 297.13
306, 298.804
307, 296.551
308, 298.767
309, 292.905
310, 295.449
311, 296.689
312, 295.806
313, 298.286
314, 295.673
315, 293.415
316, 291.644
317, 292.738
318, 294.163
319, 291.616
320, 291.916
321, 291.951
322, 294.833
323, 293.334
324, 288.317
325, 290.56
326, 291.749
327, 293.82
328, 293.943
329, 293.229
330, 291.055
331, 289.976
332, 293.136
333, 293.373
334, 294.631
335, 293.938
336, 293.879
337, 292.843
338, 295.868
339, 293.569
340, 293.698
341, 295.987
342, 295.471
343, 294.688
344, 294.911
345, 295.246
346, 294.23
347, 295.057
348, 297.151
349, 293.432
350, 294.174
351, 296.487
352, 297.459
353, 298.404
354, 298.312
355, 298.197
356, 297.862
357, 297.998
358, 299.165
359, 303.346
360, 302.342
361, 301.567
362, 302.233
363, 303.106
364, 303.071
365, 305.091
366, 304.904
367, 306.023
368, 303.785
369, 305.829
370, 307.556
371, 305.832
372, 308.014
373, 309.05
374, 307.594
375, 309.535
376, 309.728
377, 309.626
378, 308.571
379, 316.019
380, 312.758
381, 315.777
382, 312.594
383, 315.202
384, 314.865
385, 316.425
386, 314.378
387, 318.365
388, 315.599
389, 318.245
390, 318.001
391, 320.156
392, 321.407
393, 321.977
394, 322.135
395, 323.553
396, 324.741
397, 325.684
398, 328.7
399, 332.611
400, 335.161
401, 339.906
402, 348.353
403, 356.668
404, 368.441
405, 387.139
406, 422.026
407, 491.912
408, 691.297
409, 1774.65
410, 7086.98
411, 13663.9
412, 12785.6
413, 14627.9
414, 22482.2
415, 25491.5
416, 17609
417, 5689.07
418, 1201.92
419, 586.802
420, 468.531
421, 426.27
422, 399.839
423, 377.724
424, 367.639
425, 356.225
426, 353.716
427, 344.988
428, 340.3
429, 335.359
430, 335.781
431, 331.862
432, 328.201
433, 330.888
434, 326.719
435, 326.101
436, 327.762
437, 324.048
438, 325.787
439, 327.863
440, 321.855
441, 321.767
442, 318.312
443, 319.961
444, 318.288
445, 317.069
446, 315.702
447, 313.276
448, 316.846
449, 314.624
450, 313.249
451, 311.123
452, 314.502
453, 312.202
454, 313.712
455, 311.69
456, 309.142
457, 310.543
458, 307.104
459, 307.846
460, 307.384
461, 308.705
462, 310.132
463, 307.109
464, 305.212
465, 305.24
466, 305.594
467, 305.725
468, 304.19
469, 302.885
470, 303.706
471, 304.127
472, 301.851
473, 300.251
474, 302.387
475, 298.269
476, 303.78
477, 299.441
478, 299.091
479, 299.238
480, 300.144
481, 299.948
482, 298.388
483, 297.758
484, 296.91
485, 298.58
486, 299.378
487, 298.1
488, 296.948
489, 295.382
490, 297.703
491, 296.505
492, 295.431
493, 296.52
494, 295.839
495, 295.213
496, 295.779
497, 294.092
498, 295.445
499, 297.86
500, 293.917
501, 293.288
502, 294.191
503, 294.044
504, 293.101
505, 291.018
506, 292.064
507, 291.537
508, 291.517
509, 293.936
510, 293.201
511, 291.653
512, 293.922
513, 290.715
514, 289.071
515, 289.525
516, 293.712
517, 288.658
518, 288.471
519, 290.672
520, 288.83
521, 287.559
522, 290.434
523, 287.562
524, 286.135
525, 287.423
526, 287.18
527, 288.586
528, 287.048
529, 287.829
530, 284.485
531, 284.471
532, 286.31
533, 286.394
534, 285.446
535, 286.35
536, 286.729
537, 287.162
538, 287.21
539, 287.432
540, 287.268
541, 287.111
542, 289.151
543, 287.339
544, 286.08
545, 284.572
546, 287.446
547, 285.737
548, 285.546
549, 286.743
550, 286.779
551, 287.742
552, 287.42
553, 288.895
554, 289.129
555, 288.109
556, 288.116
557, 286.991
558, 289.793
559, 288.293
560, 292.654
561, 291.82
562, 290.285
563, 288.053
564, 288.793
565, 288.159
566, 286.886
567, 289.772
568, 289.737
569, 288.242
570, 287.619
571, 287.627
572, 286.936
573, 286.953
574, 284.192
575, 286.603
576, 287.144
577, 286.48
578, 284.014
579, 286.868
580, 286.978
581, 288.572
582, 285.537
583, 284.983
584, 284.741
585, 285.439
586, 284.123
587, 286.919
588, 283.949
589, 283.576
590, 284.697
591, 286.305
592, 286.786
593, 284.347
594, 285.813
595, 285.975
596, 285.363
597, 286.775
598, 285.98
599, 286.659
600, 286.447
601, 284.989
602, 283.802
603, 283.661
604, 283.7
605, 284.185
606, 285.658
607, 285.493
608, 284.343
609, 281.978
610, 284.506
611, 284.67
612, 285.953
613, 287.95
614, 285.372
615, 281.194
616, 285.351
617, 284.125
618, 282.354
619, 284.83
620, 286.06
621, 287.186
622, 286.2
623, 284.603
624, 283.377
625, 284.271
626, 283.11
627, 283.503
628, 284.111
629, 282.027
630, 285.171
631, 284.224
632, 285.782
633, 284.501
634, 285.326
635, 285.745
636, 288.664
637, 290.522
638, 288.63
639, 293.128
640, 293.35
641, 292.567
642, 291.033
643, 290.398
644, 286.826
645, 286.974
646, 285.276
647, 286.272
648, 283.957
649, 282.866
650, 286.404
651, 284.725
652, 283.916
653, 285.945
654, 283.884
655, 287.202
656, 285.856
657, 286.115
658, 283.863
659, 288.405
660, 287.788
661, 286.603
662, 289.002
663, 287.806
664, 287.394
665, 284.306
666, 287.34
667, 285.219
668, 289.173
669, 287.238
670, 286.48
671, 286.675
672, 286.364
673, 287.653
674, 286.813
675, 290.237
676, 287.631
677, 287.192
678, 287.892
679, 287.162
680, 290.313
681, 289.195
682, 292.269
683, 288.266
684, 287.829
685, 287.908
686, 289.425
687, 290.904
688, 290.386
689, 291.431
690, 289.797
691, 293.391
692, 294.268
693, 291.479
694, 293.511
695, 294.897
696, 291.803
697, 294.278
698, 293.658
699, 291.468
700, 295.622
701, 293.553
702, 296.42
703, 297.545
704, 296.976
705, 294.399
706, 295.685
707, 295.589
708, 298.089
709, 297.271
710, 299.815
711, 297.762
712, 300.038
713, 297.553
714, 302.539
715, 298.93
716, 304.092
717, 303.701
718, 303.937
719, 304.113
720, 305.041
721, 304.786
722, 305.426
723, 308.957
724, 308.268
725, 309.13
726, 313.339
727, 317.357
728, 317.096
729, 326.645
730, 339.263
731, 368.082
732, 533.957
733, 1366.99
734, 3052.76
735, 3650.32
736, 3575.68
737, 4178.48
738, 5293.69
739, 4261.02
740, 2944.9
741, 2138.49
742, 1095.68
743, 563.244
744, 407.688
745, 364.367
746, 351.215
747, 340.721
748, 331.488
749, 327.983
750, 328.321
751, 332.692
752, 344.217
753, 379.338
754, 590.548
755, 1549.06
756, 3184.55
757, 3644.77
758, 3629.89
759, 4370.1
760, 5291.94
761, 4013.01
762, 2794.33
763, 2042.78
764, 1110.26
