434, 288.753
435, 291.353
436, 295.521
437, 307.603
438, 353.443
439, 400.973
440, 447.649
441, 388.966
442, 310.682
443, 292.335
444, 289.885
445, 298.078
446, 316.296
447, 363.55
448, 546.871
449, 807.284
450, 865.519
451, 1032.73
452, 1574.91
453, 3382.87
454, 5599.55
455, 7892.29
456, 5615.1
457, 1567.87
458, 457.56
459, 321.34
460, 296.171
461, 290.455
462, 290.92
463, 289.816
464, 282.625
465, 283.865
466, 287.402
467, 286.856
468, 298.885
469, 344.893
470, 434.613
471, 461.693
472, 490.69
473, 623.513
474, 1130.84
475, 1937.25
476, 2668.83
477, 2461.99
478, 928.887
479, 381.146
480, 296.883
481, 280.825
482, 280.814
483, 278.329
484, 276.912
485, 276.252
486, 278.135
487, 279.843
488, 280.989
489, 281.121
490, 278.274
491, 274.166
492, 276.473
493, 278.583
494, 283.223
495, 285.543
496, 291.547
497, 280.378
498, 275.401
499, 271.536
500, 273.366
501, 273.761
502, 276.385
503, 273.842
504, 272.959
505, 271.037
506, 271.49
507, 272.222
508, 271.375
509, 270.83
510, 272.77
511, 268.798
512, 274.378
513, 270.56
514, 272.82
515, 270.229
516, 276.25
517, 272.396
518, 274.258
519, 276.035
520, 277.108
521, 277.609
522, 279.313
523, 281.847
524, 301.924
525, 376.453
526, 428.085
527, 430.066
528, 500.248
529, 778.245
530, 1486.53
531, 1944.2
532, 2598.45
533, 1551.42
534, 521.578
535, 317.073
536, 284.722
537, 277.612
538, 273.77
539, 275.574
540, 275.233
541, 273.362
542, 273.886
543, 274.391
544, 270.577
545, 271.004
546, 271.65
547, 271.049
548, 270.434
549, 270.196
550, 271.028
551, 270.277
552, 269.211
553, 268.686
554, 268.829
555, 269.805
556, 269.179
557, 269.723
558, 271.256
559, 271.135
560, 272.725
561, 274.804
562, 273.403
563, 273.963
564, 272.523
565, 273.227
566, 271.634
567, 272.198
568, 271.278
569, 272.707
570, 271.88
571, 272.026
572, 276.213
573, 283.941
574, 296.712
575, 379.499
576, 544.66
577, 589.569
578, 600.89
579, 822.252
580, 1774.88
581, 3281.29
582, 3894.07
583, 5007.39
584, 2598.98
585, 692.997
586, 346.992
587, 301.177
588, 286.776
589, 280.725
590, 280.535
591, 276.106
592, 276.636
593, 276.151
594, 272.225
595, 271.093
596, 272.276
597, 274.339
598, 271.525
599, 271.702
600, 272.988
601, 271.712
602, 270.842
603, 270.327
604, 273.081
605, 269.42
606, 271.103
607, 272.839
608, 273.173
609, 270.774
610, 275.586
611, 276.984
612, 274.785
613, 278.691
614, 299.356
615, 356.291
616, 401.549
617, 399.083
618, 444.769
619, 695.035
620, 1293.35
621, 1506.76
622, 1881.16
623, 1681.08
624, 713.941
625, 353.173
626, 291.685
627, 283.717
628, 277.855
629, 277.63
630, 279.049
631, 278.879
632, 280.415
633, 274.169
634, 275.697
635, 275.255
636, 276.19
637, 276.343
638, 271.823
639, 276.952
640, 279.268
641, 277.834
642, 276.455
643, 287.836
644, 326.472
645, 459.437
646, 642.405
647, 647.683
648, 696.978
649, 1064.14
650, 2516.38
651, 3812.13
652, 3962.48
653, 4964.82
654, 2885.17
655, 885.212
656, 384.875
657, 311.897
658, 295.826
659, 289.738
660, 288.552
661, 283.261
662, 280.461
663, 278.078
664, 277.742
665, 278.783
666, 278.955
667, 276.076
668, 278.755
669, 280.91
670, 278.298
671, 278.397
672, 276.74
673, 275.48
674, 278.192
675, 276.703
676, 273.686
677, 277.155
678, 278.519
679, 277.723
680, 278.912
681, 278.237
682, 279.697
683, 280.465
684, 277.863
685, 279.588
686, 279.195
687, 279.632
688, 279.209
689, 282.723
690, 281.167
691, 282.477
692, 288.369
693, 302.626
694, 384
695, 652.624
696, 889.967
697, 875.063
698, 1063.28
699, 1995.71
700, 4719.98
701, 5804.78
702, 5712.44
703, 6543.31
704, 3815.54
705, 1254.13
706, 493.74
707, 355.333
708, 321.115
709, 309.435
710, 304.786
711, 303.224
712, 308.409
713, 342.353
714, 501.87
715, 905.135
716, 1082.08
717, 1103.08
718, 1501.35
719, 3505.4
720, 7196.19
721, 7231.13
722, 7613.62
723, 7721.98
724, 3903
725, 1267.34
726, 519.298
727, 371.029
728, 337.062
729, 315.593
730, 307.536
731, 302.204
732, 294.455
733, 290.99
734, 288.085
735, 284.922
736, 283.375
737, 283.419
738, 281.362
739, 279.345
740, 281.213
741, 276.898
742, 277.938
743, 281.596
744, 274.55
745, 276.205
746, 275.589
747, 275.31
748, 270.439
749, 275.522
750, 274.466
751, 272.107
752, 273.684
753, 274.885
754, 274.817
755, 272.211
756, 273.896
757, 274.954
758, 270.722
759, 273.11
760, 276.631
761, 272.86
762, 273.859
763, 275.617
