746, 10203.9
747, 10205.1
748, 10203.8
749, 10205.3
750, 10205.3
751, 10205.8
752, 10204.8
753, 10204.5
754, 10203.6
755, 10205.4
756, 10206.3
