0,542480469	0,109863281	0,109863281
0,528320312	0,111328125	0,111328125
0,523437500	0,110839844	0,110839844
0,549316406	0,110351562	0,110351562
0,522460937	0,110351562	0,110351562
0,516601562	0,110351562	0,110351562
0,547851562	0,109863281	0,109863281
0,541015625	0,109863281	0,109863281
0,519042969	0,109375000	0,109375000
0,515625000	0,109375000	0,109375000
0,545410156	0,109863281	0,109863281
0,529785156	0,109375000	0,109375000
0,521484375	0,109375000	0,109375000
0,541015625	0,108886719	0,108886719
0,543457031	0,107910156	0,107910156
0,518554687	0,108886719	0,108886719
0,520019531	0,108886719	0,108886719
0,541015625	0,109375000	0,109375000
0,549316406	0,109375000	0,109375000
0,529296875	0,108886719	0,108886719
0,517089844	0,107910156	0,107910156
0,530761719	0,107910156	0,107910156
0,547851562	0,107421875	0,107421875
0,520996094	0,107421875	0,107421875
0,522460937	0,106933594	0,106933594
0,550292969	0,107421875	0,107421875
0,524414062	0,107910156	0,107910156
0,520507812	0,106445312	0,106445312
0,541992187	0,106933594	0,106933594
0,539062500	0,106933594	0,106933594
0,514648437	0,106445312	0,106445312
0,533691406	0,105468750	0,105468750
0,545898437	0,106445312	0,106445312
0,528320312	0,105468750	0,105468750
0,522949219	0,105957031	0,105957031
0,523925781	0,104980469	0,104980469
0,539062500	0,105957031	0,105957031
0,541992187	0,105468750	0,105468750
0,528320312	0,104980469	0,104980469
0,515625000	0,104003906	0,104003906
0,516601562	0,105957031	0,105957031
0,532226562	0,104492187	0,104492187
0,541503906	0,104003906	0,104003906
0,529785156	0,104003906	0,104003906
0,518554687	0,104492187	0,104492187
0,532714844	0,104492187	0,104492187
0,541992187	0,103515625	0,103515625
0,525878906	0,103027344	0,103027344
0,520019531	0,102539062	0,102539062
0,523437500	0,103027344	0,103027344
0,539062500	0,102050781	0,102050781
0,553222656	0,102050781	0,102050781
0,523437500	0,102050781	0,102050781
0,518066406	0,102050781	0,102050781
0,534179687	0,102050781	0,102050781
0,548339844	0,102050781	0,102050781
0,523925781	0,101562500	0,101562500
0,516601562	0,100097656	0,100097656
0,533691406	0,101562500	0,101562500
0,545410156	0,102050781	0,102050781
0,527832031	0,100097656	0,100097656
0,511718750	0,100097656	0,100097656
0,533691406	0,101074219	0,101074219
0,539062500	0,100097656	0,100097656
0,539062500	0,099609375	0,099609375
0,525878906	0,099121094	0,099121094
0,511230469	0,099121094	0,099121094
0,529296875	0,098632812	0,098632812
0,545410156	0,098632812	0,098632812
0,539062500	0,099121094	0,099121094
0,523925781	0,098144531	0,098144531
0,527832031	0,098144531	0,098144531
0,541503906	0,097167969	0,097167969
0,535156250	0,097656250	0,097656250
0,514648437	0,097167969	0,097167969
0,520507812	0,097656250	0,097656250
0,528808594	0,096191406	0,096191406
0,543457031	0,096679687	0,096679687
0,535644531	0,096191406	0,096191406
0,515136719	0,096191406	0,096191406
0,515625000	0,095703125	0,095703125
0,536621094	0,096679687	0,096679687
0,539550781	0,096191406	0,096191406
0,527832031	0,095214844	0,095214844
0,509277344	0,094726562	0,094726562
0,515625000	0,095214844	0,095214844
0,548339844	0,095214844	0,095214844
0,527343750	0,094238281	0,094238281
0,510253906	0,094238281	0,094238281
0,532714844	0,094238281	0,094238281
0,541015625	0,094238281	0,094238281
0,536621094	0,094238281	0,094238281
0,513671875	0,093261719	0,093261719
0,514648437	0,093750000	0,093750000
0,519531250	0,092773437	0,092773437
0,533203125	0,093261719	0,093261719
0,520507812	0,092285156	0,092285156
0,514648437	0,091796875	0,091796875
0,500000000	0,092285156	0,092285156
0,524902344	0,090820312	0,090820312
0,533203125	0,090820312	0,090820312
0,521972656	0,091308594	0,091308594
0,507812500	0,091308594	0,091308594
0,512207031	0,090820312	0,090820312
0,525390625	0,090332031	0,090332031
0,535156250	0,090332031	0,090332031
0,528808594	0,090332031	0,090332031
0,521484375	0,089843750	0,089843750
0,501953125	0,089355469	0,089355469
0,510742187	0,089355469	0,089355469
0,528808594	0,090332031	0,090332031
0,536132812	0,088867187	0,088867187
0,528320312	0,088867187	0,088867187
0,518554687	0,088378906	0,088378906
0,504882812	0,088378906	0,088378906
0,512207031	0,088378906	0,088378906
0,525390625	0,087402344	0,087402344
0,531250000	0,087402344	0,087402344
0,533691406	0,087402344	0,087402344
0,509277344	0,086425781	0,086425781
0,506835937	0,086425781	0,086425781
0,508789062	0,086425781	0,086425781
0,528808594	0,086425781	0,086425781
0,532714844	0,086914062	0,086914062
0,523925781	0,085449219	0,085449219
0,517089844	0,085937500	0,085937500
0,500488281	0,085937500	0,085937500
0,500488281	0,084960937	0,084960937
0,507324219	0,084960937	0,084960937
0,531250000	0,084472656	0,084472656
0,533203125	0,084960937	0,084960937
0,503417969	0,084472656	0,084472656
0,500000000	0,084472656	0,084472656
0,506347656	0,084472656	0,084472656
0,530273437	0,084472656	0,084472656
0,527343750	0,083007812	0,083007812
0,513183594	0,083496094	0,083496094
0,502929687	0,082519531	0,082519531
0,497558594	0,083007812	0,083007812
0,518066406	0,082031250	0,082031250
0,529785156	0,082031250	0,082031250
0,533203125	0,082519531	0,082519531
0,533203125	0,082519531	0,082519531
0,511230469	0,081054687	0,081054687
0,496582031	0,082031250	0,082031250
0,494140625	0,082031250	0,082031250
0,513183594	0,082519531	0,082519531
0,523925781	0,081054687	0,081054687
0,528808594	0,081542969	0,081542969
0,521972656	0,081054687	0,081054687
0,521972656	0,080566406	0,080566406
0,496582031	0,080078125	0,080078125
0,494628906	0,080566406	0,080566406
0,498535156	0,080078125	0,080078125
0,515136719	0,079589844	0,079589844
0,519531250	0,080078125	0,080078125
0,523925781	0,080078125	0,080078125
0,517089844	0,079589844	0,079589844
0,499023437	0,079101562	0,079101562
0,501953125	0,078613281	0,078613281
0,511718750	0,079101562	0,079101562
0,522949219	0,078125000	0,078125000
0,525390625	0,078613281	0,078613281
0,509765625	0,078613281	0,078613281
0,495605469	0,078125000	0,078125000
0,518554687	0,077636719	0,077636719
0,519531250	0,076660156	0,076660156
0,518066406	0,076660156	0,076660156
0,503417969	0,077148437	0,077148437
0,497558594	0,077636719	0,077636719
0,502441406	0,076660156	0,076660156
0,494628906	0,076171875	0,076171875
0,491210937	0,076171875	0,076171875
0,494628906	0,076660156	0,076660156
0,514648437	0,076660156	0,076660156
0,510253906	0,075683594	0,075683594
0,515136719	0,075683594	0,075683594
0,524902344	0,075683594	0,075683594
0,500976562	0,076171875	0,076171875
0,487304687	0,074707031	0,074707031
0,497070312	0,075195312	0,075195312
0,518066406	0,074218750	0,074218750
0,515625000	0,074707031	0,074707031
0,496093750	0,074707031	0,074707031
0,483398437	0,075195312	0,075195312
0,489746094	0,074707031	0,074707031
0,490722656	0,074218750	0,074218750
0,509277344	0,073730469	0,073730469
0,506835937	0,074218750	0,074218750
0,492675781	0,073730469	0,073730469
0,501464844	0,074218750	0,074218750
0,479980469	0,073242187	0,073242187
0,486816406	0,073242187	0,073242187
0,504394531	0,073242187	0,073242187
0,508789062	0,073242187	0,073242187
0,499511719	0,073242187	0,073242187
0,491699219	0,072753906	0,072753906
0,490234375	0,073242187	0,073242187
0,480468750	0,071777344	0,071777344
0,478027344	0,072265625	0,072265625
0,512207031	0,072265625	0,072265625
0,501953125	0,071777344	0,071777344
0,505371094	0,072753906	0,072753906
0,502929687	0,071777344	0,071777344
0,504394531	0,071777344	0,071777344
0,500488281	0,072265625	0,072265625
0,497558594	0,070800781	0,070800781
0,492675781	0,071777344	0,071777344
0,484863281	0,071289062	0,071289062
0,468261719	0,070800781	0,070800781
0,471191406	0,070800781	0,070800781
0,472167969	0,070800781	0,070800781
0,469238281	0,070312500	0,070312500
0,464355469	0,070312500	0,070312500
0,474121094	0,069824219	0,069824219
0,480468750	0,070312500	0,070312500
0,480468750	0,071289062	0,071289062
0,475585937	0,071777344	0,071777344
0,483886719	0,070312500	0,070312500
0,475097656	0,070312500	0,070312500
0,453613281	0,069824219	0,069824219
0,454589844	0,069824219	0,069824219
0,452636719	0,069335937	0,069335937
0,449707031	0,070312500	0,070312500
0,455566406	0,069335937	0,069335937
0,427734375	0,068847656	0,068847656
0,425781250	0,068847656	0,068847656
0,458007812	0,068359375	0,068359375
0,457031250	0,068359375	0,068359375
0,443359375	0,068847656	0,068847656
0,447265625	0,068847656	0,068847656
0,419921875	0,068847656	0,068847656
0,436523437	0,068359375	0,068359375
0,432128906	0,068359375	0,068359375
0,423828125	0,068847656	0,068847656
0,426269531	0,067871094	0,067871094
0,412597656	0,067871094	0,067871094
0,425781250	0,067382812	0,067382812
0,425292969	0,068359375	0,068359375
0,421386719	0,068847656	0,068847656
0,418457031	0,068359375	0,068359375
0,413574219	0,067871094	0,067871094
0,414550781	0,068359375	0,068359375
0,412109375	0,067382812	0,067382812
0,411132812	0,067382812	0,067382812
0,398925781	0,067382812	0,067382812
0,402343750	0,067871094	0,067871094
0,399902344	0,066894531	0,066894531
0,398437500	0,068847656	0,068847656
0,388671875	0,066894531	0,066894531
0,374511719	0,067871094	0,067871094
0,386718750	0,066894531	0,066894531
0,382324219	0,066406250	0,066406250
0,361816406	0,066406250	0,066406250
0,361816406	0,066406250	0,066406250
0,365722656	0,067382812	0,067382812
0,356933594	0,066406250	0,066406250
0,348144531	0,066894531	0,066894531
0,345703125	0,066406250	0,066406250
0,346191406	0,066406250	0,066406250
0,343750000	0,066406250	0,066406250
0,337402344	0,065429687	0,065429687
0,337890625	0,065917969	0,065917969
0,345703125	0,065429687	0,065429687
0,348144531	0,065429687	0,065429687
0,343750000	0,065917969	0,065917969
0,338378906	0,065429687	0,065429687
0,339843750	0,065429687	0,065429687
0,336425781	0,064941406	0,064941406
0,344238281	0,065917969	0,065917969
0,348144531	0,066894531	0,066894531
0,320312500	0,065429687	0,065429687
0,333496094	0,065429687	0,065429687
0,334472656	0,065429687	0,065429687
0,312988281	0,065429687	0,065429687
0,306152344	0,064941406	0,064941406
0,320800781	0,064941406	0,064941406
0,313964844	0,064941406	0,064941406
0,320312500	0,064941406	0,064941406
0,320312500	0,064941406	0,064941406
0,317871094	0,064941406	0,064941406
0,313964844	0,064941406	0,064941406
0,307617187	0,064453125	0,064453125
0,298339844	0,064941406	0,064941406
0,284179687	0,064941406	0,064941406
0,274414062	0,064453125	0,064453125
0,280273437	0,064941406	0,064941406
0,287597656	0,064941406	0,064941406
0,292480469	0,063964844	0,063964844
0,266113281	0,064941406	0,064941406
0,267089844	0,064941406	0,064941406
0,265625000	0,064453125	0,064453125
0,259765625	0,064941406	0,064941406
0,263183594	0,064941406	0,064941406
0,272949219	0,063964844	0,063964844
0,262207031	0,064941406	0,064941406
0,242187500	0,064453125	0,064453125
0,240722656	0,064453125	0,064453125
0,238769531	0,064941406	0,064941406
0,233886719	0,064941406	0,064941406
0,229003906	0,063964844	0,063964844
0,226562500	0,064453125	0,064453125
0,223632812	0,063964844	0,063964844
0,222656250	0,064453125	0,064453125
0,214355469	0,063964844	0,063964844
0,227050781	0,064941406	0,064941406
0,212890625	0,063964844	0,063964844
0,226562500	0,064453125	0,064453125
0,222656250	0,063964844	0,063964844
0,193847656	0,064941406	0,064941406
0,203613281	0,063964844	0,063964844
0,218261719	0,064453125	0,064453125
0,208984375	0,064941406	0,064941406
0,198242187	0,064941406	0,064941406
0,196777344	0,064941406	0,064941406
0,176269531	0,063964844	0,063964844
0,192871094	0,064941406	0,064941406
0,202636719	0,064941406	0,064941406
0,192382812	0,064941406	0,064941406
0,182617187	0,063964844	0,063964844
0,189941406	0,063964844	0,063964844
0,149414062	0,063964844	0,063964844
0,146484375	0,064941406	0,064941406
0,143554687	0,064453125	0,064453125
0,148437500	0,064453125	0,064453125
0,142578125	0,064941406	0,064941406
0,138183594	0,063964844	0,063964844
0,123535156	0,063964844	0,063964844
0,127929687	0,064941406	0,064941406
0,130371094	0,064453125	0,064453125
0,128906250	0,064941406	0,064941406
0,127441406	0,064941406	0,064941406
0,113281250	0,064941406	0,064941406
0,108398437	0,063964844	0,063964844
0,111328125	0,063964844	0,063964844
0,111816406	0,063964844	0,063964844
0,125000000	0,064453125	0,064453125
0,129394531	0,064453125	0,064453125
0,112304687	0,064941406	0,064941406
0,120117187	0,064941406	0,064941406
0,102539062	0,064941406	0,064941406
0,096191406	0,064941406	0,064941406
0,104003906	0,063964844	0,063964844
0,104003906	0,064453125	0,064453125
0,090820312	0,064453125	0,064453125
0,088867187	0,064941406	0,064941406
0,108398437	0,063964844	0,063964844
0,110839844	0,063964844	0,063964844
0,098144531	0,064941406	0,064941406
0,091796875	0,064453125	0,064453125
0,081542969	0,064941406	0,064941406
0,067382812	0,064453125	0,064453125
0,060546875	0,063964844	0,063964844
0,059082031	0,064453125	0,064453125
0,063476562	0,064453125	0,064453125
0,054199219	0,064453125	0,064453125
0,055664062	0,063964844	0,063964844
0,052734375	0,063476562	0,063476562
0,050292969	0,064453125	0,064453125
0,054687500	0,064941406	0,064941406
0,046386719	0,063964844	0,063964844
0,049804687	0,063964844	0,063964844
0,052246094	0,064453125	0,064453125
0,067382812	0,064453125	0,064453125
0,048828125	0,063964844	0,063964844
0,047363281	0,064941406	0,064941406
0,045898437	0,064941406	0,064941406
0,043945312	0,064453125	0,064453125
0,035156250	0,064453125	0,064453125
0,047851562	0,063964844	0,063964844
0,057128906	0,064941406	0,064941406
0,059082031	0,064453125	0,064453125
0,061523437	0,063964844	0,063964844
0,062500000	0,064453125	0,064453125
0,042968750	0,064453125	0,064453125
0,043945312	0,063964844	0,063964844
0,052734375	0,064941406	0,064941406
0,052246094	0,063964844	0,063964844
0,060546875	0,064941406	0,064941406
0,034667969	0,064941406	0,064941406
0,031250000	0,063964844	0,063964844
0,058105469	0,065429687	0,065429687
0,041015625	0,064453125	0,064453125
0,022460937	0,063964844	0,063964844
0,026367187	0,063964844	0,063964844
0,038085937	0,064453125	0,064453125
0,050781250	0,064941406	0,064941406
0,020019531	0,063964844	0,063964844
0,047851562	0,064941406	0,064941406
0,047363281	0,064941406	0,064941406
0,020996094	0,063964844	0,063964844
0,043457031	0,063964844	0,063964844
0,042968750	0,064941406	0,064941406
0,011718750	0,064941406	0,064941406
0,031738281	0,064453125	0,064453125
0,040039062	0,064453125	0,064453125
0,038574219	0,064453125	0,064453125
0,014648437	0,064453125	0,064453125
0,038574219	0,063476562	0,063476562
0,038574219	0,063476562	0,063476562
0,048339844	0,063964844	0,063964844
0,018554687	0,063964844	0,063964844
0,013183594	0,063476562	0,063476562
0,029785156	0,063964844	0,063964844
0,036621094	0,063476562	0,063476562
0,040527344	0,062988281	0,062988281
0,036132812	0,062988281	0,062988281
0,041015625	0,062988281	0,062988281
0,044433594	0,062988281	0,062988281
0,020019531	0,062988281	0,062988281
0,022460937	0,062500000	0,062500000
0,039062500	0,062011719	0,062011719
0,027832031	0,062988281	0,062988281
0,014648437	0,062011719	0,062011719
0,031738281	0,062011719	0,062011719
0,039062500	0,061035156	0,061035156
0,035644531	0,061035156	0,061035156
0,025390625	0,061035156	0,061035156
0,007324219	0,060058594	0,060058594
0,020996094	0,060546875	0,060546875
0,041015625	0,060546875	0,060546875
0,033691406	0,060058594	0,060058594
0,024902344	0,059570312	0,059570312
0,013183594	0,060058594	0,060058594
0,010253906	0,059082031	0,059082031
0,013671875	0,058105469	0,058105469
0,030273437	0,058593750	0,058593750
0,017089844	0,058593750	0,058593750
0,041015625	0,058593750	0,058593750
0,031250000	0,058105469	0,058105469
0,009277344	0,058105469	0,058105469
0,007812500	0,057617187	0,057617187
0,005859375	0,057128906	0,057128906
0,018066406	0,057128906	0,057128906
0,037597656	0,057617187	0,057617187
0,016113281	0,057128906	0,057128906
0,024414062	0,056640625	0,056640625
0,040527344	0,057128906	0,057128906
0,036132812	0,057128906	0,057128906
0,029785156	0,054687500	0,054687500
0,021972656	0,055175781	0,055175781
0,000488281	0,055175781	0,055175781
0,000488281	0,055175781	0,055175781
0,000488281	0,054687500	0,054687500
0,011718750	0,053710937	0,053710937
0,023437500	0,053222656	0,053222656
0,018066406	0,052246094	0,052246094
0,019531250	0,052734375	0,052734375
0,014160156	0,051757812	0,051757812
0,031738281	0,052246094	0,052246094
0,025878906	0,051269531	0,051269531
0,014648437	0,051269531	0,051269531
0,002441406	0,050781250	0,050781250
-0,006347656	0,050292969	0,050292969
0,003417969	0,049804687	0,049804687
0,002929687	0,049316406	0,049316406
0,014160156	0,049316406	0,049316406
0,007324219	0,049316406	0,049316406
0,023437500	0,048339844	0,048339844
0,020019531	0,047851562	0,047851562
0,026855469	0,047363281	0,047363281
0,030273437	0,047363281	0,047363281
0,014160156	0,047851562	0,047851562
-0,006835937	0,047363281	0,047363281
-0,010253906	0,047363281	0,047363281
-0,004882812	0,046386719	0,046386719
-0,000976562	0,045410156	0,045410156
-0,006835937	0,046386719	0,046386719
-0,001464844	0,045410156	0,045410156
0,007324219	0,045898437	0,045898437
0,021972656	0,045410156	0,045410156
0,023925781	0,045898437	0,045898437
0,014648437	0,045898437	0,045898437
0,000000000	0,044433594	0,044433594
0,004882812	0,044921875	0,044921875
0,019531250	0,043945312	0,043945312
0,020507812	0,044433594	0,044433594
0,023437500	0,042968750	0,042968750
0,022460937	0,042968750	0,042968750
0,008300781	0,042480469	0,042480469
0,009277344	0,041992187	0,041992187
-0,017089844	0,041992187	0,041992187
-0,002929687	0,041992187	0,041992187
0,016113281	0,041503906	0,041503906
0,020996094	0,041992187	0,041992187
0,011718750	0,040527344	0,040527344
0,018554687	0,041015625	0,041015625
0,019042969	0,041015625	0,041015625
0,018066406	0,039550781	0,039550781
0,007324219	0,039550781	0,039550781
-0,006347656	0,039062500	0,039062500
-0,010742187	0,038574219	0,038574219
-0,002441406	0,038085937	0,038085937
0,011718750	0,038574219	0,038574219
0,022949219	0,037109375	0,037109375
0,019531250	0,037597656	0,037597656
0,018066406	0,037109375	0,037109375
0,020019531	0,037109375	0,037109375
0,011230469	0,037597656	0,037597656
0,008300781	0,036621094	0,036621094
-0,002441406	0,035644531	0,035644531
-0,006347656	0,036132812	0,036132812
-0,008300781	0,035156250	0,035156250
-0,006835937	0,034667969	0,034667969
0,001953125	0,035156250	0,035156250
0,005371094	0,034667969	0,034667969
0,022949219	0,035156250	0,035156250
0,017089844	0,035644531	0,035644531
-0,008300781	0,034179687	0,034179687
-0,003417969	0,034179687	0,034179687
0,010253906	0,034179687	0,034179687
0,012207031	0,033203125	0,033203125
0,008300781	0,033203125	0,033203125
-0,005371094	0,032226562	0,032226562
0,012207031	0,033203125	0,033203125
-0,001464844	0,031738281	0,031738281
0,000488281	0,031738281	0,031738281
-0,011230469	0,031738281	0,031738281
-0,013183594	0,030273437	0,030273437
-0,010253906	0,030273437	0,030273437
0,002441406	0,030273437	0,030273437
0,025878906	0,031250000	0,031250000
0,025390625	0,029785156	0,029785156
0,010742187	0,028808594	0,028808594
0,006835937	0,029785156	0,029785156
0,005371094	0,028320312	0,028320312
-0,005371094	0,027832031	0,027832031
-0,010253906	0,027832031	0,027832031
-0,011230469	0,027832031	0,027832031
0,012695312	0,027832031	0,027832031
0,020996094	0,027343750	0,027343750
-0,006835937	0,026367187	0,026367187
-0,008789062	0,026367187	0,026367187
0,014648437	0,026855469	0,026855469
0,016113281	0,025878906	0,025878906
-0,010742187	0,025878906	0,025878906
-0,009765625	0,023925781	0,023925781
0,009765625	0,025390625	0,025390625
0,024902344	0,023925781	0,023925781
-0,005371094	0,023925781	0,023925781
-0,005371094	0,023925781	0,023925781
0,017578125	0,022949219	0,022949219
0,013671875	0,022949219	0,022949219
-0,009765625	0,022949219	0,022949219
-0,006835937	0,022460937	0,022460937
0,019042969	0,021972656	0,021972656
0,007812500	0,021972656	0,021972656
0,000488281	0,021484375	0,021484375
-0,010742187	0,021484375	0,021484375
-0,016113281	0,020996094	0,020996094
0,002929687	0,020996094	0,020996094
-0,005859375	0,020019531	0,020019531
-0,010253906	0,020507812	0,020507812
-0,015625000	0,020507812	0,020507812
-0,007324219	0,020019531	0,020019531
0,008789062	0,020019531	0,020019531
0,018554687	0,020507812	0,020507812
0,017578125	0,019531250	0,019531250
0,012695312	0,020019531	0,020019531
0,005859375	0,020019531	0,020019531
0,008300781	0,019042969	0,019042969
-0,006347656	0,019042969	0,019042969
-0,004882812	0,019042969	0,019042969
-0,010742187	0,018554687	0,018554687
-0,012207031	0,018066406	0,018066406
-0,008300781	0,018066406	0,018066406
-0,013671875	0,018554687	0,018554687
-0,013183594	0,017578125	0,017578125
0,010742187	0,018554687	0,018554687
0,018554687	0,018066406	0,018066406
0,013183594	0,018554687	0,018554687
0,012695312	0,018066406	0,018066406
-0,009765625	0,017089844	0,017089844
-0,011230469	0,017089844	0,017089844
-0,005859375	0,017578125	0,017578125
0,000976562	0,017578125	0,017578125
-0,001464844	0,017089844	0,017089844
0,010742187	0,016601562	0,016601562
0,014160156	0,017089844	0,017089844
0,014160156	0,017089844	0,017089844
0,017089844	0,016601562	0,016601562
0,023925781	0,017089844	0,017089844
0,018066406	0,016601562	0,016601562
0,016601562	0,018066406	0,018066406
0,003906250	0,016113281	0,016113281
-0,022460937	0,016601562	0,016601562
-0,009765625	0,015625000	0,015625000
-0,016601562	0,016113281	0,016113281
-0,014648437	0,016113281	0,016113281
-0,012695312	0,016113281	0,016113281
-0,014160156	0,016113281	0,016113281
-0,001464844	0,015625000	0,015625000
0,010253906	0,016113281	0,016113281
0,016113281	0,015625000	0,015625000
0,017089844	0,016601562	0,016601562
0,003906250	0,015625000	0,015625000
-0,000976562	0,015625000	0,015625000
-0,006347656	0,015136719	0,015136719
-0,006347656	0,015625000	0,015625000
-0,012695312	0,015136719	0,015136719
-0,015625000	0,014160156	0,014160156
-0,009277344	0,015625000	0,015625000
-0,000976562	0,015136719	0,015136719
0,026367187	0,015136719	0,015136719
0,013183594	0,015625000	0,015625000
0,014648437	0,016113281	0,016113281
0,006347656	0,015625000	0,015625000
0,008789062	0,016601562	0,016601562
0,002441406	0,015625000	0,015625000
-0,006347656	0,014648437	0,014648437
-0,009277344	0,014648437	0,014648437
-0,012695312	0,014648437	0,014648437
-0,015625000	0,014160156	0,014160156
-0,002929687	0,014160156	0,014160156
0,009765625	0,014160156	0,014160156
0,013183594	0,015625000	0,015625000
-0,007324219	0,015136719	0,015136719
-0,010253906	0,013671875	0,013671875
-0,007812500	0,014648437	0,014648437
0,016113281	0,013183594	0,013183594
-0,008300781	0,014160156	0,014160156
-0,015625000	0,015136719	0,015136719
0,018066406	0,015136719	0,015136719
-0,009277344	0,013671875	0,013671875
-0,013183594	0,014160156	0,014160156
0,009277344	0,014648437	0,014648437
0,005371094	0,013183594	0,013183594
-0,007812500	0,014160156	0,014160156
0,002441406	0,014160156	0,014160156
0,013183594	0,015136719	0,015136719
-0,017578125	0,014648437	0,014648437
-0,013183594	0,014160156	0,014160156
0,009765625	0,013671875	0,013671875
0,013671875	0,015136719	0,015136719
-0,018554687	0,013671875	0,013671875
0,012207031	0,014160156	0,014160156
0,004394531	0,014160156	0,014160156
-0,008789062	0,013671875	0,013671875
-0,002441406	0,014160156	0,014160156
0,007324219	0,015136719	0,015136719
-0,013183594	0,013671875	0,013671875
0,011230469	0,014160156	0,014160156
0,002929687	0,014648437	0,014648437
-0,015136719	0,013671875	0,013671875
0,010742187	0,014160156	0,014160156
-0,007324219	0,013183594	0,013183594
0,000000000	0,014160156	0,014160156
0,011718750	0,013671875	0,013671875
-0,004882812	0,014160156	0,014160156
-0,002929687	0,013671875	0,013671875
0,006835937	0,013671875	0,013671875
-0,007324219	0,013183594	0,013183594
-0,003906250	0,014160156	0,014160156
0,017089844	0,013671875	0,013671875
-0,007324219	0,013671875	0,013671875
-0,005371094	0,013671875	0,013671875
0,014648437	0,014160156	0,014160156
-0,017089844	0,013671875	0,013671875
0,013183594	0,014160156	0,014160156
-0,005371094	0,014160156	0,014160156
-0,000976562	0,013183594	0,013183594
