0.427246094	0.320312500	0.320312500
0.426269531	0.319335937	0.319335937
0.441894531	0.319824219	0.319824219
0.443847656	0.320312500	0.320312500
0.427734375	0.319824219	0.319824219
0.427734375	0.319824219	0.319824219
0.443359375	0.319824219	0.319824219
0.437988281	0.319335937	0.319335937
0.428710937	0.318847656	0.318847656
0.428222656	0.320800781	0.320800781
0.437500000	0.320312500	0.320312500
0.441406250	0.319824219	0.319824219
0.421875000	0.319824219	0.319824219
0.442382812	0.319335937	0.319335937
0.443847656	0.319824219	0.319824219
0.428710937	0.319824219	0.319824219
0.425781250	0.320312500	0.320312500
0.439453125	0.319824219	0.319824219
0.441894531	0.319824219	0.319824219
0.434082031	0.319824219	0.319824219
0.425781250	0.318847656	0.318847656
0.436035156	0.320312500	0.320312500
0.444335937	0.319335937	0.319335937
0.430175781	0.319335937	0.319335937
0.427246094	0.318847656	0.318847656
0.437988281	0.318847656	0.318847656
0.443359375	0.319335937	0.319335937
0.424316406	0.318847656	0.318847656
0.426269531	0.319335937	0.319335937
0.433105469	0.320312500	0.320312500
0.443359375	0.318847656	0.318847656
0.439941406	0.318847656	0.318847656
0.425292969	0.318847656	0.318847656
0.420898437	0.318847656	0.318847656
0.430175781	0.318847656	0.318847656
0.441406250	0.319335937	0.319335937
0.438476562	0.319335937	0.319335937
0.432128906	0.318359375	0.318359375
0.426269531	0.318359375	0.318359375
0.438964844	0.318359375	0.318359375
0.428222656	0.318359375	0.318359375
0.424316406	0.318359375	0.318359375
0.432128906	0.318359375	0.318359375
0.438964844	0.317871094	0.317871094
0.430664062	0.318359375	0.318359375
0.419921875	0.318359375	0.318359375
0.424804687	0.318359375	0.318359375
0.435058594	0.317871094	0.317871094
0.412597656	0.316894531	0.316894531
0.416015625	0.317382812	0.317382812
0.425781250	0.317871094	0.317871094
0.428222656	0.317382812	0.317382812
0.419433594	0.317382812	0.317382812
0.412597656	0.316406250	0.316406250
0.421875000	0.316894531	0.316894531
0.428710937	0.317382812	0.317382812
0.419433594	0.316894531	0.316894531
0.410156250	0.316406250	0.316406250
0.423828125	0.316406250	0.316406250
0.431152344	0.317382812	0.317382812
0.419433594	0.316406250	0.316406250
0.406250000	0.315917969	0.315917969
0.453613281	0.316406250	0.316406250
0.412597656	0.315429687	0.315429687
0.397949219	0.316406250	0.316406250
0.398925781	0.315429687	0.315429687
0.414062500	0.315429687	0.315429687
0.423339844	0.315917969	0.315917969
0.414550781	0.314941406	0.314941406
0.395996094	0.314941406	0.314941406
0.394042969	0.314941406	0.314941406
0.421875000	0.314941406	0.314941406
0.415527344	0.314941406	0.314941406
0.410644531	0.314941406	0.314941406
0.397460937	0.314941406	0.314941406
0.398925781	0.314453125	0.314453125
0.394531250	0.314941406	0.314941406
0.401855469	0.313964844	0.313964844
0.411132812	0.314453125	0.314453125
0.406738281	0.313964844	0.313964844
0.397949219	0.313964844	0.313964844
0.383300781	0.313964844	0.313964844
0.398437500	0.313476562	0.313476562
0.404785156	0.312988281	0.312988281
0.402343750	0.313964844	0.313964844
0.385742187	0.313476562	0.313476562
0.380371094	0.312988281	0.312988281
0.382812500	0.312500000	0.312500000
0.389160156	0.312988281	0.312988281
0.395507812	0.312988281	0.312988281
0.396484375	0.312988281	0.312988281
0.390625000	0.312500000	0.312500000
0.386718750	0.312011719	0.312011719
0.375488281	0.312500000	0.312500000
0.392578125	0.312988281	0.312988281
0.391113281	0.312500000	0.312500000
0.380371094	0.311523437	0.311523437
0.368164062	0.312011719	0.312011719
0.373046875	0.311523437	0.311523437
0.365234375	0.311035156	0.311035156
0.375976562	0.312011719	0.312011719
0.383300781	0.311035156	0.311035156
0.368652344	0.311035156	0.311035156
0.365722656	0.311523437	0.311523437
0.370117187	0.311035156	0.311035156
0.377929687	0.311035156	0.311035156
0.377441406	0.311035156	0.311035156
0.365234375	0.311035156	0.311035156
0.361816406	0.311035156	0.311035156
0.352539062	0.310058594	0.310058594
0.351562500	0.310546875	0.310546875
0.369628906	0.310058594	0.310058594
0.363769531	0.310546875	0.310546875
0.352539062	0.310058594	0.310058594
0.348144531	0.309570312	0.309570312
0.348144531	0.309082031	0.309082031
0.351074219	0.309082031	0.309082031
0.362792969	0.309570312	0.309570312
0.360839844	0.309082031	0.309082031
0.343750000	0.308593750	0.308593750
0.339843750	0.309082031	0.309082031
0.353027344	0.309082031	0.309082031
0.345214844	0.309082031	0.309082031
0.341308594	0.308593750	0.308593750
0.339355469	0.308593750	0.308593750
0.348632812	0.308593750	0.308593750
0.346679687	0.308593750	0.308593750
0.345214844	0.308593750	0.308593750
0.335937500	0.308593750	0.308593750
0.328125000	0.308593750	0.308593750
0.328613281	0.308105469	0.308105469
0.339843750	0.308105469	0.308105469
0.342773437	0.307617187	0.307617187
0.340820312	0.308593750	0.308593750
0.326171875	0.307617187	0.307617187
0.329589844	0.307128906	0.307128906
0.313964844	0.308593750	0.308593750
0.320800781	0.307128906	0.307128906
0.320800781	0.308105469	0.308105469
0.334472656	0.307617187	0.307617187
0.329589844	0.307617187	0.307617187
0.314453125	0.306152344	0.306152344
0.313964844	0.307128906	0.307128906
0.310546875	0.308105469	0.308105469
0.319824219	0.307128906	0.307128906
0.322753906	0.307617187	0.307617187
0.326171875	0.307128906	0.307128906
0.311035156	0.307128906	0.307128906
0.306152344	0.306640625	0.306640625
0.307128906	0.307128906	0.307128906
0.314453125	0.307128906	0.307128906
0.312011719	0.307617187	0.307617187
0.298339844	0.306640625	0.306640625
0.300781250	0.307128906	0.307128906
0.285644531	0.306640625	0.306640625
0.304687500	0.306640625	0.306640625
0.305175781	0.306152344	0.306152344
0.303710937	0.306152344	0.306152344
0.302734375	0.306640625	0.306640625
0.290039062	0.306640625	0.306640625
0.284179687	0.306152344	0.306152344
0.296386719	0.306640625	0.306640625
0.298828125	0.306152344	0.306152344
0.295898437	0.306152344	0.306152344
0.285156250	0.306640625	0.306640625
0.272949219	0.305664062	0.305664062
0.269531250	0.306152344	0.306152344
0.282226562	0.306640625	0.306640625
0.291503906	0.306640625	0.306640625
0.288085937	0.306152344	0.306152344
0.275390625	0.306152344	0.306152344
0.270019531	0.306152344	0.306152344
0.262695312	0.305664062	0.305664062
0.269531250	0.306152344	0.306152344
0.286621094	0.306152344	0.306152344
0.278320312	0.306640625	0.306640625
0.272949219	0.306640625	0.306640625
0.271484375	0.306152344	0.306152344
0.261230469	0.305664062	0.305664062
0.258300781	0.305175781	0.305175781
0.251953125	0.306152344	0.306152344
0.251464844	0.305664062	0.305664062
0.261718750	0.305664062	0.305664062
0.265136719	0.306152344	0.306152344
0.262207031	0.306152344	0.306152344
0.255859375	0.305175781	0.305175781
0.260742187	0.306152344	0.306152344
0.259277344	0.306152344	0.306152344
0.238769531	0.305175781	0.305175781
0.233398437	0.305175781	0.305175781
0.229980469	0.305175781	0.305175781
0.228027344	0.305664062	0.305664062
0.230468750	0.305175781	0.305175781
0.241210937	0.304687500	0.304687500
0.231933594	0.305664062	0.305664062
0.230957031	0.305175781	0.305175781
0.231445312	0.305175781	0.305175781
0.242675781	0.305175781	0.305175781
0.238769531	0.304687500	0.304687500
0.241210937	0.305175781	0.305175781
0.240234375	0.305175781	0.305175781
0.225585937	0.304687500	0.304687500
0.224609375	0.305175781	0.305175781
0.213378906	0.304687500	0.304687500
0.213867187	0.305175781	0.305175781
0.213867187	0.304687500	0.304687500
0.209960937	0.305175781	0.305175781
0.220703125	0.304687500	0.304687500
0.220703125	0.305664062	0.305664062
0.218261719	0.305175781	0.305175781
0.217773437	0.305175781	0.305175781
0.210937500	0.305175781	0.305175781
0.202636719	0.304199219	0.304199219
0.201660156	0.305175781	0.305175781
0.197265625	0.305175781	0.305175781
0.202148437	0.305175781	0.305175781
0.202148437	0.304687500	0.304687500
0.201171875	0.304687500	0.304687500
0.199218750	0.304687500	0.304687500
0.194824219	0.304687500	0.304687500
0.197753906	0.305175781	0.305175781
0.195312500	0.305175781	0.305175781
0.179687500	0.305175781	0.305175781
0.193359375	0.305175781	0.305175781
0.181152344	0.304687500	0.304687500
0.187988281	0.305175781	0.305175781
0.189941406	0.304199219	0.304199219
0.190917969	0.304687500	0.304687500
0.188476562	0.304687500	0.304687500
0.171875000	0.305175781	0.305175781
0.167480469	0.304199219	0.304199219
0.166015625	0.304199219	0.304199219
0.164550781	0.305175781	0.305175781
0.165527344	0.304199219	0.304199219
0.162109375	0.304687500	0.304687500
0.163085937	0.305175781	0.305175781
0.168945312	0.303710937	0.303710937
0.170898437	0.304687500	0.304687500
0.164550781	0.304687500	0.304687500
0.162597656	0.304687500	0.304687500
0.154785156	0.305175781	0.305175781
0.151367187	0.305175781	0.305175781
0.142089844	0.305175781	0.305175781
0.139648437	0.304199219	0.304199219
0.136230469	0.305175781	0.305175781
0.141601562	0.304199219	0.304199219
0.142089844	0.304687500	0.304687500
0.140136719	0.303710937	0.303710937
0.141113281	0.305175781	0.305175781
0.137695312	0.304199219	0.304199219
0.129394531	0.304199219	0.304199219
0.123535156	0.305175781	0.305175781
0.117675781	0.304199219	0.304199219
0.117187500	0.304199219	0.304199219
0.110839844	0.304199219	0.304199219
0.109863281	0.304687500	0.304687500
0.108886719	0.304687500	0.304687500
0.108886719	0.304687500	0.304687500
0.104003906	0.303710937	0.303710937
0.107910156	0.304687500	0.304687500
0.110839844	0.304199219	0.304199219
0.111816406	0.305175781	0.305175781
0.101562500	0.304687500	0.304687500
0.092285156	0.304199219	0.304199219
0.088867187	0.305175781	0.305175781
0.089843750	0.304199219	0.304199219
0.085449219	0.304199219	0.304199219
0.088378906	0.305175781	0.305175781
0.084960937	0.304199219	0.304199219
0.082519531	0.304687500	0.304687500
0.082519531	0.304687500	0.304687500
0.088867187	0.304687500	0.304687500
0.087402344	0.305175781	0.305175781
0.089355469	0.304199219	0.304199219
0.078613281	0.304199219	0.304199219
0.081054687	0.304199219	0.304199219
0.089843750	0.303710937	0.303710937
0.080078125	0.304687500	0.304687500
0.069335937	0.305175781	0.305175781
0.062988281	0.304199219	0.304199219
0.062500000	0.304199219	0.304199219
0.061035156	0.304199219	0.304199219
0.059082031	0.304687500	0.304687500
0.063964844	0.305175781	0.305175781
0.062988281	0.304199219	0.304199219
0.068847656	0.305175781	0.305175781
0.068359375	0.304199219	0.304199219
0.064941406	0.304687500	0.304687500
0.051757812	0.304687500	0.304687500
0.048828125	0.304687500	0.304687500
0.042968750	0.304687500	0.304687500
0.041015625	0.303710937	0.303710937
0.042968750	0.304199219	0.304199219
0.044433594	0.304687500	0.304687500
0.037109375	0.304199219	0.304199219
0.035156250	0.304199219	0.304199219
0.038574219	0.304687500	0.304687500
0.035644531	0.304687500	0.304687500
0.033691406	0.304199219	0.304199219
0.034667969	0.304687500	0.304687500
0.028808594	0.304199219	0.304199219
0.025878906	0.304687500	0.304687500
0.025878906	0.303710937	0.303710937
0.023925781	0.304199219	0.304199219
0.020019531	0.303710937	0.303710937
0.027832031	0.304687500	0.304687500
0.027832031	0.304687500	0.304687500
0.020996094	0.304199219	0.304199219
0.025878906	0.304199219	0.304199219
0.037597656	0.304687500	0.304687500
0.037597656	0.304687500	0.304687500
0.031738281	0.303710937	0.303710937
0.020996094	0.304199219	0.304199219
0.018066406	0.303222656	0.303222656
0.015625000	0.302246094	0.302246094
0.026855469	0.302246094	0.302246094
0.021972656	0.301757812	0.301757812
0.018066406	0.300292969	0.300292969
0.014648437	0.298339844	0.298339844
0.010742187	0.297363281	0.297363281
0.011718750	0.295410156	0.295410156
0.020019531	0.292480469	0.292480469
0.018066406	0.292968750	0.292968750
0.018554687	0.291015625	0.291015625
0.010253906	0.291015625	0.291015625
0.008300781	0.289550781	0.289550781
0.008300781	0.288574219	0.288574219
0.009277344	0.286621094	0.286621094
0.011230469	0.285644531	0.285644531
0.013671875	0.285156250	0.285156250
0.010253906	0.284667969	0.284667969
0.012207031	0.283203125	0.283203125
0.011718750	0.282714844	0.282714844
0.001953125	0.281250000	0.281250000
0.010253906	0.280273437	0.280273437
0.007324219	0.278320312	0.278320312
0.021484375	0.277343750	0.277343750
0.018554687	0.277343750	0.277343750
0.016601562	0.275390625	0.275390625
0.022460937	0.273925781	0.273925781
0.026855469	0.272460937	0.272460937
0.023437500	0.270996094	0.270996094
0.021972656	0.269531250	0.269531250
0.014160156	0.267089844	0.267089844
0.015625000	0.264648437	0.264648437
0.000976562	0.264160156	0.264160156
0.009277344	0.263183594	0.263183594
0.000488281	0.260253906	0.260253906
0.012695312	0.260253906	0.260253906
0.013671875	0.258789062	0.258789062
0.003906250	0.256835937	0.256835937
0.002929687	0.254394531	0.254394531
0.007324219	0.252441406	0.252441406
0.009277344	0.251953125	0.251953125
0.013183594	0.250488281	0.250488281
0.015136719	0.248535156	0.248535156
0.005859375	0.247558594	0.247558594
0.011230469	0.247070312	0.247070312
0.010253906	0.246093750	0.246093750
0.003906250	0.245117187	0.245117187
-0.002441406	0.244140625	0.244140625
-0.000976562	0.243164062	0.243164062
0.007324219	0.242187500	0.242187500
0.006835937	0.240234375	0.240234375
0.007812500	0.238769531	0.238769531
0.013183594	0.238281250	0.238281250
0.014648437	0.235839844	0.235839844
0.015625000	0.234375000	0.234375000
0.019531250	0.232421875	0.232421875
0.015625000	0.230468750	0.230468750
0.017578125	0.229492187	0.229492187
0.014160156	0.228515625	0.228515625
0.026855469	0.228027344	0.228027344
0.015136719	0.226562500	0.226562500
0.016113281	0.223632812	0.223632812
0.015625000	0.222656250	0.222656250
0.018554687	0.221191406	0.221191406
0.018066406	0.218261719	0.218261719
0.009277344	0.217285156	0.217285156
0.009277344	0.214843750	0.214843750
0.007324219	0.213378906	0.213378906
0.002441406	0.212402344	0.212402344
0.011718750	0.210937500	0.210937500
0.001953125	0.210449219	0.210449219
0.001464844	0.208496094	0.208496094
0.001464844	0.207519531	0.207519531
0.010742187	0.206054687	0.206054687
0.002441406	0.204589844	0.204589844
-0.002441406	0.202148437	0.202148437
-0.001464844	0.199707031	0.199707031
-0.001953125	0.196777344	0.196777344
-0.001953125	0.193847656	0.193847656
0.000976562	0.192382812	0.192382812
0.007324219	0.187988281	0.187988281
0.013183594	0.182617187	0.182617187
-0.004882812	0.177246094	0.177246094
0.008789062	0.170410156	0.170410156
0.012207031	0.164550781	0.164550781
0.014648437	0.160156250	0.160156250
0.011230469	0.153808594	0.153808594
0.019042969	0.147460937	0.147460937
0.017578125	0.141113281	0.141113281
0.018554687	0.135253906	0.135253906
0.012695312	0.128906250	0.128906250
0.009277344	0.126464844	0.126464844
0.001953125	0.124023437	0.124023437
-0.004394531	0.123535156	0.123535156
-0.003906250	0.122558594	0.122558594
-0.001953125	0.121582031	0.121582031
-0.006347656	0.120605469	0.120605469
-0.003417969	0.120117187	0.120117187
-0.000488281	0.119628906	0.119628906
-0.001953125	0.118652344	0.118652344
0.003906250	0.119140625	0.119140625
0.012207031	0.118164062	0.118164062
0.011230469	0.117675781	0.117675781
0.016113281	0.118164062	0.118164062
0.016113281	0.117187500	0.117187500
0.009765625	0.116210937	0.116210937
0.012695312	0.115722656	0.115722656
0.015625000	0.116210937	0.116210937
0.010253906	0.115722656	0.115722656
0.012695312	0.115234375	0.115234375
0.010742187	0.116210937	0.116210937
0.012207031	0.115722656	0.115722656
0.005859375	0.115234375	0.115234375
0.011230469	0.115722656	0.115722656
-0.002441406	0.115722656	0.115722656
-0.005859375	0.115234375	0.115234375
-0.002441406	0.115234375	0.115234375
-0.002441406	0.115234375	0.115234375
0.000000000	0.115234375	0.115234375
0.002441406	0.115722656	0.115722656
0.005371094	0.114746094	0.114746094
0.010742187	0.115722656	0.115722656
-0.002929687	0.114746094	0.114746094
0.003906250	0.115234375	0.115234375
0.019042969	0.115234375	0.115234375
0.015625000	0.115234375	0.115234375
0.014160156	0.115234375	0.115234375
0.005859375	0.115234375	0.115234375
-0.003906250	0.114746094	0.114746094
-0.004394531	0.115722656	0.115722656
-0.006347656	0.115722656	0.115722656
0.003906250	0.115234375	0.115234375
0.008789062	0.115234375	0.115234375
0.014160156	0.115234375	0.115234375
0.015625000	0.114746094	0.114746094
-0.002929687	0.115234375	0.115234375
0.002441406	0.115234375	0.115234375
0.010253906	0.114746094	0.114746094
0.017578125	0.114746094	0.114746094
0.011718750	0.115722656	0.115722656
0.013671875	0.114746094	0.114746094
0.012207031	0.114746094	0.114746094
0.007324219	0.115722656	0.115722656
-0.004882812	0.115234375	0.115234375
-0.011718750	0.114746094	0.114746094
-0.004882812	0.115234375	0.115234375
-0.001464844	0.114746094	0.114746094
0.001953125	0.115722656	0.115722656
0.010253906	0.116210937	0.116210937
0.011718750	0.115722656	0.115722656
0.012207031	0.114746094	0.114746094
0.013671875	0.115722656	0.115722656
0.011230469	0.115234375	0.115234375
0.009765625	0.114746094	0.114746094
0.010742187	0.115722656	0.115722656
0.011230469	0.115722656	0.115722656
0.013183594	0.115722656	0.115722656
0.004394531	0.115234375	0.115234375
-0.003417969	0.115722656	0.115722656
-0.005859375	0.115722656	0.115722656
0.014160156	0.115234375	0.115234375
0.005371094	0.115722656	0.115722656
-0.010253906	0.115722656	0.115722656
0.007812500	0.114746094	0.114746094
0.003906250	0.114746094	0.114746094
0.000000000	0.115234375	0.115234375
0.018554687	0.114746094	0.114746094
0.003906250	0.114746094	0.114746094
-0.007812500	0.115234375	0.115234375
0.010742187	0.115234375	0.115234375
0.009277344	0.115234375	0.115234375
-0.008300781	0.114746094	0.114746094
0.000000000	0.114746094	0.114746094
-0.007324219	0.114746094	0.114746094
0.001464844	0.114746094	0.114746094
0.001464844	0.115722656	0.115722656
-0.006347656	0.115234375	0.115234375
0.009277344	0.114746094	0.114746094
0.016113281	0.114746094	0.114746094
0.005371094	0.115234375	0.115234375
0.010253906	0.115234375	0.115234375
-0.005371094	0.114746094	0.114746094
0.012207031	0.114746094	0.114746094
-0.005371094	0.114746094	0.114746094
0.001953125	0.115234375	0.115234375
0.009765625	0.114746094	0.114746094
-0.003417969	0.114746094	0.114746094
0.002441406	0.115234375	0.115234375
0.006835937	0.115234375	0.115234375
0.009277344	0.115234375	0.115234375
0.006347656	0.115722656	0.115722656
-0.005371094	0.114746094	0.114746094
-0.007812500	0.115722656	0.115722656
-0.004882812	0.115234375	0.115234375
-0.001464844	0.115234375	0.115234375
0.006835937	0.115234375	0.115234375
-0.003417969	0.115234375	0.115234375
0.001953125	0.114746094	0.114746094
0.005371094	0.114746094	0.114746094
-0.004394531	0.115234375	0.115234375
0.010742187	0.114746094	0.114746094
0.002929687	0.114746094	0.114746094
0.009765625	0.115722656	0.115722656
0.011718750	0.115722656	0.115722656
-0.002929687	0.115234375	0.115234375
0.012695312	0.115234375	0.115234375
-0.012207031	0.114746094	0.114746094
0.001464844	0.115722656	0.115722656
0.008300781	0.116210937	0.116210937
0.006347656	0.115234375	0.115234375
0.008300781	0.114746094	0.114746094
0.008789062	0.115234375	0.115234375
0.000976562	0.114746094	0.114746094
0.010742187	0.115234375	0.115234375
-0.006835937	0.114746094	0.114746094
0.006835937	0.116210937	0.116210937
-0.005859375	0.115234375	0.115234375
-0.004394531	0.115234375	0.115234375
0.007324219	0.114746094	0.114746094
0.006347656	0.115722656	0.115722656
-0.005371094	0.114746094	0.114746094
-0.006347656	0.114746094	0.114746094
0.005371094	0.115234375	0.115234375
-0.002929687	0.115234375	0.115234375
-0.009277344	0.114746094	0.114746094
-0.004882812	0.115234375	0.115234375
0.003906250	0.115234375	0.115234375
0.013183594	0.113769531	0.113769531
-0.003417969	0.115234375	0.115234375
0.002441406	0.115234375	0.115234375
0.015136719	0.115234375	0.115234375
0.005859375	0.115722656	0.115722656
-0.009277344	0.115234375	0.115234375
0.001464844	0.115234375	0.115234375
0.008300781	0.114746094	0.114746094
-0.009277344	0.115234375	0.115234375
0.011718750	0.115234375	0.115234375
-0.005859375	0.115234375	0.115234375
0.007324219	0.114746094	0.114746094
0.006835937	0.115234375	0.115234375
-0.003417969	0.114746094	0.114746094
0.002441406	0.115722656	0.115722656
0.014160156	0.115234375	0.115234375
-0.004882812	0.115234375	0.115234375
0.014648437	0.115722656	0.115722656
-0.008789062	0.115234375	0.115234375
0.007324219	0.115234375	0.115234375
-0.004394531	0.115234375	0.115234375
0.002441406	0.115234375	0.115234375
-0.001953125	0.115234375	0.115234375
-0.002929687	0.115234375	0.115234375
0.009277344	0.115234375	0.115234375
0.013183594	0.115234375	0.115234375
-0.001464844	0.113769531	0.113769531
-0.000488281	0.115234375	0.115234375
-0.001464844	0.115234375	0.115234375
0.003906250	0.115234375	0.115234375
-0.006835937	0.114746094	0.114746094
