-0,010742187	0,183105469	0,183105469
0,018066406	0,183593750	0,183593750
-0,005371094	0,182617187	0,182617187
0,002929687	0,182617187	0,182617187
0,016113281	0,183105469	0,183105469
-0,000488281	0,182617187	0,182617187
-0,009765625	0,183105469	0,183105469
0,013671875	0,183105469	0,183105469
0,008789062	0,182617187	0,182617187
-0,010253906	0,182128906	0,182128906
0,007812500	0,182128906	0,182128906
0,010253906	0,182128906	0,182128906
-0,015136719	0,182617187	0,182617187
0,000488281	0,183105469	0,183105469
0,022460937	0,182617187	0,182617187
-0,010742187	0,182128906	0,182128906
-0,012207031	0,181640625	0,181640625
0,010742187	0,182617187	0,182617187
-0,001464844	0,182128906	0,182128906
-0,019531250	0,182617187	0,182617187
0,000488281	0,183105469	0,183105469
0,014648437	0,182617187	0,182617187
-0,007324219	0,182128906	0,182128906
0,003906250	0,182128906	0,182128906
0,018066406	0,182617187	0,182617187
-0,017578125	0,182128906	0,182128906
0,003906250	0,182128906	0,182128906
0,018066406	0,181152344	0,181152344
-0,009277344	0,181152344	0,181152344
-0,013671875	0,182128906	0,182128906
-0,006835937	0,182128906	0,182128906
-0,015625000	0,182128906	0,182128906
0,002441406	0,181640625	0,181640625
0,017089844	0,182617187	0,182617187
-0,012207031	0,182128906	0,182128906
-0,010742187	0,182128906	0,182128906
0,016601562	0,181640625	0,181640625
-0,001464844	0,182128906	0,182128906
-0,009277344	0,182128906	0,182128906
0,009277344	0,182128906	0,182128906
0,017089844	0,182617187	0,182617187
-0,013183594	0,181640625	0,181640625
-0,015136719	0,182128906	0,182128906
0,014160156	0,181640625	0,181640625
0,016113281	0,182128906	0,182128906
-0,013183594	0,181640625	0,181640625
-0,014160156	0,181640625	0,181640625
0,014160156	0,182128906	0,182128906
0,017578125	0,181640625	0,181640625
-0,013183594	0,182128906	0,182128906
-0,015625000	0,182617187	0,182617187
0,014160156	0,182617187	0,182617187
-0,016113281	0,181640625	0,181640625
-0,016113281	0,182128906	0,182128906
0,013183594	0,182128906	0,182128906
0,019531250	0,182617187	0,182617187
0,018066406	0,182128906	0,182128906
-0,005859375	0,182128906	0,182128906
-0,014160156	0,181640625	0,181640625
-0,024414062	0,181640625	0,181640625
0,007324219	0,182128906	0,182128906
0,021972656	0,181640625	0,181640625
0,010253906	0,182128906	0,182128906
-0,008300781	0,182128906	0,182128906
-0,024902344	0,181640625	0,181640625
-0,001464844	0,182128906	0,182128906
0,009765625	0,182617187	0,182617187
-0,020996094	0,181640625	0,181640625
0,008300781	0,183105469	0,183105469
0,009277344	0,182128906	0,182128906
-0,018554687	0,182128906	0,182128906
-0,000488281	0,183593750	0,183593750
0,032714844	0,183105469	0,183105469
-0,013671875	0,182128906	0,182128906
-0,009765625	0,182128906	0,182128906
0,012207031	0,182128906	0,182128906
-0,013671875	0,181640625	0,181640625
-0,012695312	0,182128906	0,182128906
0,017089844	0,182128906	0,182128906
-0,002929687	0,182128906	0,182128906
-0,011718750	0,182617187	0,182617187
-0,010742187	0,182617187	0,182617187
0,004882812	0,182128906	0,182128906
0,019042969	0,182617187	0,182617187
-0,005371094	0,183593750	0,183593750
-0,019531250	0,182128906	0,182128906
-0,011718750	0,183593750	0,183593750
0,002441406	0,182128906	0,182128906
0,014648437	0,183105469	0,183105469
0,015625000	0,182617187	0,182617187
-0,009765625	0,182617187	0,182617187
-0,021484375	0,182128906	0,182128906
-0,001464844	0,182617187	0,182617187
0,014160156	0,182128906	0,182128906
0,010253906	0,182617187	0,182617187
-0,000976562	0,183105469	0,183105469
-0,015136719	0,183593750	0,183593750
-0,011230469	0,182617187	0,182617187
0,016113281	0,182617187	0,182617187
0,014160156	0,182617187	0,182617187
-0,014648437	0,183105469	0,183105469
-0,020019531	0,182128906	0,182128906
0,002441406	0,182128906	0,182128906
0,017089844	0,182617187	0,182617187
0,011230469	0,182128906	0,182128906
-0,002441406	0,182128906	0,182128906
-0,018554687	0,182617187	0,182617187
-0,015136719	0,182617187	0,182617187
0,020996094	0,183105469	0,183105469
0,010253906	0,183105469	0,183105469
-0,017089844	0,182128906	0,182128906
-0,022949219	0,183105469	0,183105469
0,000488281	0,183105469	0,183105469
0,020019531	0,182128906	0,182128906
0,015136719	0,182128906	0,182128906
-0,021484375	0,182128906	0,182128906
-0,014648437	0,182128906	0,182128906
-0,002441406	0,183105469	0,183105469
0,014160156	0,182617187	0,182617187
0,007324219	0,182617187	0,182617187
-0,000488281	0,181640625	0,181640625
-0,007812500	0,182128906	0,182128906
-0,022949219	0,182128906	0,182128906
-0,002441406	0,182128906	0,182128906
0,018066406	0,182617187	0,182617187
0,013183594	0,182617187	0,182617187
-0,003417969	0,183105469	0,183105469
-0,029785156	0,182617187	0,182617187
-0,010742187	0,182617187	0,182617187
0,013183594	0,182128906	0,182128906
0,010253906	0,182617187	0,182617187
-0,001464844	0,182128906	0,182128906
-0,007324219	0,183593750	0,183593750
-0,010253906	0,182617187	0,182617187
-0,015136719	0,183105469	0,183105469
0,000976562	0,183105469	0,183105469
0,009765625	0,182128906	0,182128906
0,009277344	0,182617187	0,182617187
-0,011718750	0,182128906	0,182128906
0,000488281	0,182128906	0,182128906
0,007812500	0,182128906	0,182128906
0,008300781	0,181152344	0,181152344
-0,007812500	0,181640625	0,181640625
-0,010253906	0,181640625	0,181640625
-0,010742187	0,182128906	0,182128906
0,002441406	0,181640625	0,181640625
0,013183594	0,181640625	0,181640625
0,005859375	0,181640625	0,181640625
-0,009277344	0,182128906	0,182128906
-0,018066406	0,181640625	0,181640625
-0,011718750	0,182617187	0,182617187
0,000976562	0,182128906	0,182128906
0,006347656	0,182128906	0,182128906
0,009765625	0,182617187	0,182617187
-0,002929687	0,182128906	0,182128906
-0,007812500	0,182128906	0,182128906
-0,019531250	0,182128906	0,182128906
-0,013183594	0,182128906	0,182128906
0,015136719	0,182128906	0,182128906
0,016601562	0,182128906	0,182128906
-0,006347656	0,181640625	0,181640625
-0,007812500	0,182128906	0,182128906
-0,014648437	0,181640625	0,181640625
-0,012695312	0,182128906	0,182128906
0,004394531	0,182128906	0,182128906
0,016113281	0,182128906	0,182128906
0,014648437	0,182128906	0,182128906
-0,006347656	0,181640625	0,181640625
-0,008300781	0,182128906	0,182128906
-0,019042969	0,182128906	0,182128906
-0,019042969	0,181152344	0,181152344
0,004394531	0,183105469	0,183105469
0,014160156	0,182128906	0,182128906
0,013671875	0,181152344	0,181152344
-0,006835937	0,181640625	0,181640625
-0,009765625	0,181640625	0,181640625
-0,012695312	0,182128906	0,182128906
-0,020507812	0,182128906	0,182128906
0,004394531	0,182128906	0,182128906
0,007324219	0,182128906	0,182128906
0,019531250	0,182617187	0,182617187
-0,006347656	0,181152344	0,181152344
-0,018066406	0,182617187	0,182617187
-0,014648437	0,182617187	0,182617187
-0,014160156	0,182128906	0,182128906
0,006835937	0,182617187	0,182617187
0,009765625	0,182128906	0,182128906
-0,007324219	0,183105469	0,183105469
-0,014160156	0,182128906	0,182128906
-0,012207031	0,184082031	0,184082031
0,006835937	0,183105469	0,183105469
0,015136719	0,182617187	0,182617187
0,018066406	0,182128906	0,182128906
-0,004394531	0,182128906	0,182128906
-0,018066406	0,182128906	0,182128906
-0,013671875	0,184082031	0,184082031
0,007812500	0,181640625	0,181640625
0,014160156	0,182617187	0,182617187
0,014160156	0,182617187	0,182617187
-0,002929687	0,182617187	0,182617187
-0,007812500	0,182617187	0,182617187
-0,021972656	0,183105469	0,183105469
-0,021972656	0,182128906	0,182128906
0,000488281	0,182617187	0,182617187
0,018554687	0,181640625	0,181640625
-0,004882812	0,182617187	0,182617187
-0,016113281	0,182128906	0,182128906
-0,015136719	0,182128906	0,182128906
-0,020507812	0,182128906	0,182128906
0,004882812	0,183105469	0,183105469
0,007812500	0,182128906	0,182128906
0,008789062	0,181640625	0,181640625
-0,007812500	0,182617187	0,182617187
-0,008789062	0,182128906	0,182128906
-0,018554687	0,182617187	0,182617187
-0,011718750	0,183105469	0,183105469
-0,012207031	0,182128906	0,182128906
0,006835937	0,182617187	0,182617187
0,018554687	0,182617187	0,182617187
0,013671875	0,182128906	0,182128906
0,011718750	0,182617187	0,182617187
-0,010253906	0,183105469	0,183105469
-0,020996094	0,183593750	0,183593750
-0,018066406	0,184082031	0,184082031
0,003906250	0,183593750	0,183593750
0,006835937	0,184570312	0,184570312
0,010742187	0,184082031	0,184082031
0,012207031	0,184082031	0,184082031
-0,008300781	0,184082031	0,184082031
-0,021972656	0,184082031	0,184082031
-0,013671875	0,183593750	0,183593750
0,005371094	0,184082031	0,184082031
0,013671875	0,183593750	0,183593750
0,012207031	0,183593750	0,183593750
-0,010253906	0,183593750	0,183593750
-0,014160156	0,183593750	0,183593750
-0,011718750	0,183105469	0,183105469
0,002929687	0,184082031	0,184082031
0,008300781	0,184082031	0,184082031
0,014648437	0,184082031	0,184082031
0,009277344	0,184082031	0,184082031
-0,011230469	0,183105469	0,183105469
-0,015136719	0,183593750	0,183593750
-0,018066406	0,184082031	0,184082031
0,000488281	0,183593750	0,183593750
0,001464844	0,184570312	0,184570312
0,008300781	0,183105469	0,183105469
0,018066406	0,184082031	0,184082031
0,016601562	0,183105469	0,183105469
0,006347656	0,184082031	0,184082031
-0,017089844	0,183593750	0,183593750
-0,014648437	0,184082031	0,184082031
-0,015136719	0,184082031	0,184082031
0,000976562	0,184570312	0,184570312
0,001953125	0,185058594	0,185058594
0,014160156	0,184082031	0,184082031
0,012695312	0,185058594	0,185058594
0,010253906	0,184570312	0,184570312
0,012207031	0,184570312	0,184570312
-0,018066406	0,184082031	0,184082031
-0,013671875	0,184082031	0,184082031
-0,014648437	0,183593750	0,183593750
0,000976562	0,184082031	0,184082031
0,009765625	0,183593750	0,183593750
0,015625000	0,184082031	0,184082031
-0,001464844	0,183593750	0,183593750
-0,017089844	0,184082031	0,184082031
-0,013183594	0,184570312	0,184570312
0,001464844	0,185058594	0,185058594
0,000000000	0,185058594	0,185058594
0,017578125	0,184082031	0,184082031
0,021972656	0,185546875	0,185546875
0,014160156	0,185546875	0,185546875
-0,010253906	0,185058594	0,185058594
-0,012695312	0,185058594	0,185058594
-0,017578125	0,186035156	0,186035156
-0,019531250	0,185546875	0,185546875
-0,005371094	0,186035156	0,186035156
0,011718750	0,186035156	0,186035156
0,014648437	0,185546875	0,185546875
0,013671875	0,186035156	0,186035156
0,019531250	0,186523437	0,186523437
0,004394531	0,185546875	0,185546875
-0,001953125	0,185058594	0,185058594
-0,019531250	0,185058594	0,185058594
-0,019042969	0,185058594	0,185058594
-0,019531250	0,185546875	0,185546875
-0,014160156	0,185058594	0,185058594
-0,017089844	0,185546875	0,185546875
-0,013183594	0,186523437	0,186523437
-0,002441406	0,186035156	0,186035156
-0,011230469	0,185058594	0,185058594
0,003906250	0,185546875	0,185546875
0,012695312	0,185546875	0,185546875
0,003906250	0,185546875	0,185546875
0,014160156	0,186035156	0,186035156
0,013671875	0,186035156	0,186035156
0,017578125	0,186035156	0,186035156
0,023437500	0,186035156	0,186035156
0,020996094	0,186035156	0,186035156
0,009765625	0,184570312	0,184570312
0,011718750	0,186035156	0,186035156
-0,000488281	0,184570312	0,184570312
0,012207031	0,185058594	0,185058594
0,009765625	0,185058594	0,185058594
-0,007812500	0,185058594	0,185058594
-0,012695312	0,185058594	0,185058594
-0,002441406	0,185058594	0,185058594
0,000000000	0,186035156	0,186035156
-0,017089844	0,185546875	0,185546875
-0,011230469	0,185546875	0,185546875
-0,004394531	0,186035156	0,186035156
-0,024414062	0,186035156	0,186035156
-0,011230469	0,185058594	0,185058594
-0,010253906	0,185058594	0,185058594
-0,011230469	0,185546875	0,185546875
0,000488281	0,186035156	0,186035156
0,006347656	0,185546875	0,185546875
-0,012695312	0,185546875	0,185546875
-0,009765625	0,186523437	0,186523437
-0,000488281	0,186523437	0,186523437
0,004882812	0,186523437	0,186523437
0,008300781	0,186035156	0,186035156
-0,000488281	0,186523437	0,186523437
0,000976562	0,187500000	0,187500000
0,006347656	0,187011719	0,187011719
0,006347656	0,186035156	0,186035156
0,003906250	0,187011719	0,187011719
0,010742187	0,186035156	0,186035156
0,009765625	0,185546875	0,185546875
0,011230469	0,186035156	0,186035156
0,011230469	0,185058594	0,185058594
-0,009277344	0,185058594	0,185058594
-0,000976562	0,185058594	0,185058594
0,000976562	0,185546875	0,185546875
-0,014160156	0,186035156	0,186035156
-0,012207031	0,186035156	0,186035156
-0,001464844	0,186523437	0,186523437
0,014160156	0,184570312	0,184570312
0,013671875	0,184570312	0,184570312
0,015136719	0,185058594	0,185058594
0,015625000	0,185058594	0,185058594
0,013183594	0,185058594	0,185058594
0,018066406	0,185058594	0,185058594
0,009277344	0,184082031	0,184082031
0,012207031	0,185058594	0,185058594
-0,014648437	0,184082031	0,184082031
0,003417969	0,184082031	0,184082031
-0,001464844	0,184082031	0,184082031
0,002441406	0,183593750	0,183593750
0,001953125	0,183105469	0,183105469
0,000488281	0,183105469	0,183105469
0,001464844	0,184082031	0,184082031
-0,000976562	0,183593750	0,183593750
0,010253906	0,183593750	0,183593750
-0,001464844	0,183593750	0,183593750
-0,006347656	0,184082031	0,184082031
-0,006835937	0,184082031	0,184082031
-0,000488281	0,185546875	0,185546875
-0,002441406	0,185058594	0,185058594
-0,013671875	0,186035156	0,186035156
-0,021484375	0,185546875	0,185546875
-0,019042969	0,186035156	0,186035156
-0,012695312	0,186523437	0,186523437
-0,012695312	0,186035156	0,186035156
-0,013183594	0,186035156	0,186035156
-0,015136719	0,187011719	0,187011719
-0,018554687	0,187011719	0,187011719
-0,011230469	0,186523437	0,186523437
-0,013183594	0,186035156	0,186035156
-0,021972656	0,186523437	0,186523437
-0,007812500	0,187011719	0,187011719
-0,011718750	0,186523437	0,186523437
-0,010253906	0,186523437	0,186523437
0,007812500	0,186035156	0,186035156
0,002441406	0,187500000	0,187500000
-0,011230469	0,186035156	0,186035156
-0,019531250	0,186523437	0,186523437
-0,010253906	0,186035156	0,186035156
-0,000488281	0,187011719	0,187011719
-0,007812500	0,186523437	0,186523437
-0,007812500	0,187011719	0,187011719
-0,009277344	0,187988281	0,187988281
-0,001464844	0,187988281	0,187988281
-0,005859375	0,188964844	0,188964844
-0,005859375	0,189941406	0,189941406
-0,014160156	0,190917969	0,190917969
-0,017578125	0,193359375	0,193359375
-0,016601562	0,195800781	0,195800781
-0,019531250	0,197753906	0,197753906
-0,016113281	0,201660156	0,201660156
-0,016113281	0,205566406	0,205566406
-0,013671875	0,208984375	0,208984375
-0,016601562	0,211914062	0,211914062
-0,018554687	0,213867187	0,213867187
-0,008300781	0,216796875	0,216796875
0,008789062	0,217773437	0,217773437
0,012207031	0,220214844	0,220214844
-0,000488281	0,221191406	0,221191406
0,000000000	0,222656250	0,222656250
-0,007324219	0,226074219	0,226074219
0,010253906	0,229003906	0,229003906
-0,000976562	0,229980469	0,229980469
0,003906250	0,232910156	0,232910156
-0,016601562	0,234863281	0,234863281
0,004394531	0,237792969	0,237792969
-0,015625000	0,242675781	0,242675781
-0,012695312	0,246582031	0,246582031
0,000488281	0,250000000	0,250000000
0,005371094	0,251953125	0,251953125
-0,014648437	0,255371094	0,255371094
-0,012695312	0,260253906	0,260253906
-0,015625000	0,264160156	0,264160156
-0,017578125	0,267578125	0,267578125
-0,011718750	0,272460937	0,272460937
-0,015136719	0,276367187	0,276367187
-0,013183594	0,280273437	0,280273437
-0,020019531	0,283691406	0,283691406
-0,015136719	0,289550781	0,289550781
-0,014648437	0,297851562	0,297851562
-0,020019531	0,302246094	0,302246094
-0,012207031	0,306640625	0,306640625
0,002441406	0,313476562	0,313476562
-0,012207031	0,320800781	0,320800781
0,001464844	0,328125000	0,328125000
0,013183594	0,332519531	0,332519531
0,003906250	0,335449219	0,335449219
-0,009277344	0,337402344	0,337402344
-0,007812500	0,338867187	0,338867187
-0,013183594	0,343750000	0,343750000
-0,005859375	0,350585937	0,350585937
-0,002929687	0,354003906	0,354003906
0,011718750	0,357421875	0,357421875
0,014648437	0,361816406	0,361816406
0,039550781	0,365722656	0,365722656
0,051757812	0,372070312	0,372070312
0,058105469	0,374511719	0,374511719
0,076660156	0,377929687	0,377929687
0,092285156	0,383300781	0,383300781
0,103027344	0,391601562	0,391601562
0,124511719	0,397460937	0,397460937
0,138671875	0,400390625	0,400390625
0,149902344	0,400878906	0,400878906
0,171875000	0,401367187	0,401367187
0,182617187	0,400878906	0,400878906
0,180175781	0,400878906	0,400878906
0,205566406	0,400390625	0,400390625
0,200195312	0,401855469	0,401855469
0,196777344	0,401855469	0,401855469
0,235351562	0,402343750	0,402343750
0,230957031	0,401367187	0,401367187
0,233886719	0,400878906	0,400878906
0,248046875	0,399902344	0,399902344
0,236816406	0,401855469	0,401855469
0,241210937	0,400878906	0,400878906
0,244140625	0,400878906	0,400878906
0,257324219	0,401367187	0,401367187
0,270019531	0,402343750	0,402343750
0,273925781	0,400390625	0,400390625
0,277343750	0,401367187	0,401367187
0,294921875	0,401855469	0,401855469
0,295410156	0,401367187	0,401367187
0,303710937	0,401367187	0,401367187
0,300781250	0,400878906	0,400878906
0,296386719	0,401367187	0,401367187
0,287597656	0,400390625	0,400390625
0,291015625	0,398925781	0,398925781
0,285644531	0,399414062	0,399414062
0,301757812	0,398437500	0,398437500
0,311035156	0,399902344	0,399902344
0,323730469	0,400878906	0,400878906
0,329589844	0,401367187	0,401367187
0,327148437	0,401855469	0,401855469
0,327148437	0,400878906	0,400878906
0,331542969	0,400878906	0,400878906
0,334472656	0,401367187	0,401367187
0,334472656	0,400878906	0,400878906
0,331542969	0,399902344	0,399902344
0,307617187	0,399902344	0,399902344
0,321777344	0,399902344	0,399902344
0,320800781	0,400878906	0,400878906
0,327636719	0,398925781	0,398925781
0,328613281	0,400390625	0,400390625
0,331542969	0,400390625	0,400390625
0,325683594	0,399414062	0,399414062
0,338378906	0,399902344	0,399902344
0,343261719	0,400390625	0,400390625
0,367187500	0,400390625	0,400390625
0,367675781	0,401367187	0,401367187
0,356445312	0,401855469	0,401855469
0,363281250	0,400878906	0,400878906
0,363769531	0,402343750	0,402343750
0,365234375	0,404785156	0,404785156
0,359863281	0,403808594	0,403808594
0,346191406	0,405273437	0,405273437
0,343750000	0,408203125	0,408203125
0,355957031	0,412597656	0,412597656
0,380859375	0,414062500	0,414062500
0,382812500	0,412109375	0,412109375
0,379394531	0,413085937	0,413085937
0,369628906	0,412109375	0,412109375
0,358398437	0,412597656	0,412597656
0,362304687	0,412597656	0,412597656
0,362304687	0,412597656	0,412597656
0,389160156	0,414062500	0,414062500
0,398437500	0,415527344	0,415527344
0,386230469	0,416015625	0,416015625
0,384277344	0,416503906	0,416503906
0,394531250	0,416992187	0,416992187
0,380371094	0,416992187	0,416992187
0,384765625	0,418457031	0,418457031
0,366699219	0,418457031	0,418457031
0,367675781	0,418457031	0,418457031
0,366210937	0,416992187	0,416992187
0,383789062	0,416503906	0,416503906
0,394042969	0,416992187	0,416992187
0,400878906	0,417968750	0,417968750
0,396972656	0,416992187	0,416992187
0,385742187	0,417480469	0,417480469
0,371582031	0,416992187	0,416992187
0,366210937	0,415039062	0,415039062
0,366699219	0,415039062	0,415039062
0,390136719	0,415039062	0,415039062
0,394042969	0,416503906	0,416503906
0,382324219	0,415039062	0,415039062
0,369628906	0,414550781	0,414550781
0,380371094	0,413574219	0,413574219
0,366699219	0,412597656	0,412597656
0,377441406	0,412597656	0,412597656
0,376953125	0,411621094	0,411621094
0,361816406	0,411132812	0,411132812
0,364257812	0,410156250	0,410156250
0,358398437	0,409667969	0,409667969
0,360351562	0,408203125	0,408203125
0,369628906	0,407714844	0,407714844
0,381347656	0,408203125	0,408203125
0,384765625	0,408203125	0,408203125
0,381347656	0,408203125	0,408203125
0,378906250	0,407226562	0,407226562
0,351074219	0,407714844	0,407714844
0,342285156	0,407226562	0,407226562
0,370117187	0,406738281	0,406738281
0,370117187	0,407714844	0,407714844
0,351562500	0,407714844	0,407714844
0,329101562	0,407226562	0,407226562
0,347656250	0,407714844	0,407714844
0,357421875	0,407226562	0,407226562
0,357910156	0,406738281	0,406738281
0,325683594	0,406738281	0,406738281
0,324218750	0,406738281	0,406738281
0,351562500	0,404296875	0,404296875
0,347656250	0,404785156	0,404785156
0,319335937	0,403808594	0,403808594
0,312988281	0,402343750	0,402343750
0,324218750	0,403320312	0,403320312
0,334472656	0,403808594	0,403808594
0,335449219	0,403320312	0,403320312
0,297851562	0,402343750	0,402343750
0,306152344	0,403320312	0,403320312
0,322753906	0,402832031	0,402832031
0,292968750	0,403320312	0,403320312
0,270996094	0,402832031	0,402832031
0,265625000	0,402343750	0,402343750
0,294921875	0,401855469	0,401855469
0,255859375	0,401367187	0,401367187
0,236328125	0,400878906	0,400878906
0,252929687	0,400878906	0,400878906
0,246093750	0,398925781	0,398925781
0,220703125	0,397460937	0,397460937
0,217773437	0,396484375	0,396484375
0,226074219	0,396484375	0,396484375
0,194335937	0,395019531	0,395019531
0,150390625	0,393066406	0,393066406
0,162109375	0,392089844	0,392089844
0,130859375	0,390625000	0,390625000
0,108886719	0,389160156	0,389160156
0,116699219	0,387695312	0,387695312
0,118652344	0,385742187	0,385742187
0,086914062	0,383300781	0,383300781
0,062500000	0,379882812	0,379882812
0,095703125	0,376953125	0,376953125
0,088378906	0,369628906	0,369628906
0,077148437	0,362304687	0,362304687
0,068847656	0,350097656	0,350097656
0,038085937	0,317382812	0,317382812
0,029296875	0,279296875	0,279296875
0,019042969	0,254394531	0,254394531
0,014160156	0,237792969	0,237792969
0,010742187	0,224121094	0,224121094
0,014160156	0,209960937	0,209960937
0,014648437	0,195800781	0,195800781
0,012207031	0,188964844	0,188964844
0,021972656	0,187011719	0,187011719
0,019531250	0,186523437	0,186523437
0,015136719	0,186035156	0,186035156
0,002441406	0,186523437	0,186523437
-0,009765625	0,186035156	0,186035156
-0,010742187	0,186035156	0,186035156
-0,007812500	0,185546875	0,185546875
-0,020996094	0,185546875	0,185546875
-0,011230469	0,186523437	0,186523437
-0,012695312	0,186035156	0,186035156
-0,009765625	0,187988281	0,187988281
-0,017578125	0,187500000	0,187500000
-0,015136719	0,187011719	0,187011719
-0,001953125	0,187011719	0,187011719
0,015136719	0,187011719	0,187011719
0,006835937	0,186523437	0,186523437
0,016601562	0,186035156	0,186035156
0,014160156	0,186035156	0,186035156
0,013183594	0,186523437	0,186523437
0,015136719	0,186523437	0,186523437
-0,013183594	0,186523437	0,186523437
-0,000976562	0,186523437	0,186523437
0,012207031	0,186035156	0,186035156
0,011230469	0,187011719	0,187011719
0,012207031	0,187011719	0,187011719
-0,002441406	0,186035156	0,186035156
-0,001953125	0,187500000	0,187500000
-0,007324219	0,187500000	0,187500000
-0,014160156	0,187011719	0,187011719
-0,019042969	0,186523437	0,186523437
-0,012695312	0,186523437	0,186523437
0,008300781	0,187011719	0,187011719
0,010742187	0,186035156	0,186035156
0,018066406	0,186035156	0,186035156
-0,011718750	0,186523437	0,186523437
-0,008789062	0,187011719	0,187011719
0,010742187	0,187011719	0,187011719
0,008300781	0,187988281	0,187988281
0,002441406	0,187988281	0,187988281
-0,015625000	0,186523437	0,186523437
0,009277344	0,186035156	0,186035156
0,015625000	0,187011719	0,187011719
-0,000488281	0,187500000	0,187500000
-0,018066406	0,186523437	0,186523437
0,007324219	0,187011719	0,187011719
0,005859375	0,187011719	0,187011719
-0,009277344	0,187500000	0,187500000
-0,017089844	0,187500000	0,187500000
0,009765625	0,187500000	0,187500000
0,006835937	0,187500000	0,187500000
-0,013671875	0,187988281	0,187988281
-0,001464844	0,187500000	0,187500000
0,009765625	0,187011719	0,187011719
0,006347656	0,187011719	0,187011719
-0,017089844	0,187988281	0,187988281
-0,007812500	0,187011719	0,187011719
0,006835937	0,187011719	0,187011719
0,006347656	0,186523437	0,186523437
-0,012695312	0,186523437	0,186523437
-0,012695312	0,187011719	0,187011719
-0,002929687	0,187500000	0,187500000
0,011230469	0,187500000	0,187500000
0,006347656	0,187500000	0,187500000
-0,010253906	0,187011719	0,187011719
-0,020507812	0,187011719	0,187011719
-0,009765625	0,188964844	0,188964844
-0,014648437	0,186523437	0,186523437
-0,000488281	0,187988281	0,187988281
0,007812500	0,188476562	0,188476562
0,005859375	0,188964844	0,188964844
-0,017089844	0,187988281	0,187988281
-0,002441406	0,187011719	0,187011719
-0,008789062	0,186523437	0,186523437
0,011718750	0,186035156	0,186035156
0,011718750	0,186035156	0,186035156
-0,001464844	0,187011719	0,187011719
-0,013183594	0,186523437	0,186523437
-0,006835937	0,186523437	0,186523437
0,012207031	0,186523437	0,186523437
0,000000000	0,187011719	0,187011719
-0,013183594	0,187011719	0,187011719
0,011718750	0,187500000	0,187500000
0,018066406	0,187988281	0,187988281
-0,010253906	0,187500000	0,187500000
-0,015625000	0,186523437	0,186523437
0,019531250	0,186035156	0,186035156
-0,011718750	0,186523437	0,186523437
-0,016601562	0,187500000	0,187500000
0,018066406	0,188476562	0,188476562
0,013183594	0,186523437	0,186523437
0,000488281	0,187011719	0,187011719
-0,017578125	0,186523437	0,186523437
-0,002929687	0,187500000	0,187500000
0,015136719	0,186523437	0,186523437
0,006835937	0,187500000	0,187500000
-0,011718750	0,187500000	0,187500000
-0,015136719	0,187500000	0,187500000
0,000488281	0,187988281	0,187988281
0,015136719	0,188476562	0,188476562
-0,017089844	0,187988281	0,187988281
0,001953125	0,187988281	0,187988281
0,016113281	0,187988281	0,187988281
0,000488281	0,187988281	0,187988281
-0,015136719	0,187988281	0,187988281
0,017089844	0,187988281	0,187988281
-0,013183594	0,187988281	0,187988281
-0,001464844	0,187500000	0,187500000
0,011718750	0,187500000	0,187500000
