375, 366.217
376, 463.764
377, 635.476
378, 782.375
379, 900.245
380, 1153.44
381, 2069.88
382, 3323.34
383, 5352.7
384, 3605.27
385, 842.004
386, 352.095
387, 292.338
388, 279.821
389, 281.157
390, 282.804
391, 281.975
392, 283.6
393, 286.434
394, 295.171
395, 302.24
396, 322.826
397, 354.874
398, 432.787
399, 639.41
400, 897.064
401, 1102.12
402, 1331.22
403, 2008.96
404, 3884.77
405, 6551.33
406, 8087.78
407, 3503.89
408, 685.615
409, 342.762
410, 292.813
411, 281.806
412, 277.262
413, 277.44
414, 273.216
415, 273.867
416, 274.096
417, 273.053
418, 272.74
419, 274.886
420, 271.393
421, 275.532
422, 276.776
423, 274.283
424, 276.958
425, 274.067
426, 275.036
427, 281.751
428, 282.848
429, 282.574
430, 278.285
431, 279.15
432, 281.052
433, 292.785
434, 301.516
435, 308.296
436, 326.435
437, 386.656
438, 465.674
439, 578.323
440, 499.528
441, 341.742
442, 305.193
443, 301.77
444, 312.618
445, 331.735
446, 381.519
447, 558.309
448, 927.105
449, 1216.01
450, 1465.52
451, 2111.25
452, 4645.52
453, 8291.43
454, 13330.6
455, 10854
456, 2922.93
457, 609.346
458, 344.653
459, 306.687
460, 296.035
461, 295.593
462, 298.453
463, 289.447
464, 284.905
465, 286.257
466, 293.986
467, 301.605
468, 343.846
469, 454.701
470, 550.78
471, 609.928
472, 766.537
473, 1403.59
474, 2732.16
475, 4428.76
476, 4561.62
477, 1624.84
478, 474.806
479, 309.608
480, 285.007
481, 278.077
482, 276.964
483, 273.402
484, 275.619
485, 279.355
486, 283.188
487, 286.553
488, 283.381
489, 276.386
490, 274.318
491, 274.858
492, 276.456
493, 286.929
494, 297.063
495, 300.953
496, 286.782
497, 273.922
498, 270.538
499, 271.809
500, 271.545
501, 275.491
502, 277.769
503, 275.16
504, 267.122
505, 273.285
506, 272.833
507, 270.599
508, 266.842
509, 268.973
510, 269.935
511, 269.838
512, 272.663
513, 267.824
514, 268.786
515, 269.798
516, 272.997
517, 272.533
518, 278.097
519, 278.377
520, 280.284
521, 278.226
522, 283.28
523, 299.389
524, 367.486
525, 467.807
526, 518.624
527, 578.198
528, 908.474
529, 1979.01
530, 3067.54
531, 4334.58
532, 2885.6
533, 737.501
534, 341.878
535, 286.396
536, 278.176
537, 274.007
538, 272.989
539, 276.082
540, 274.915
541, 271.886
542, 270.634
543, 272.353
544, 269.013
545, 269.823
546, 270.709
547, 268.057
548, 268.086
549, 268.679
550, 267.753
551, 267.732
552, 268.09
553, 268.476
554, 268.609
555, 267.015
556, 269.786
557, 267.251
558, 270.752
559, 270.183
560, 271.516
561, 273.385
562, 275.625
563, 273.203
564, 271.824
565, 269.215
566, 271.606
567, 270.527
568, 273.292
569, 273.554
570, 273.897
571, 275.757
572, 281.757
573, 297.007
574, 363.891
575, 554.572
576, 707.674
577, 742.655
578, 939.555
579, 2186.36
580, 4694.12
581, 6472.15
582, 8616.68
583, 4823.19
584, 1044.85
585, 381.949
586, 310.125
587, 294.831
588, 288.328
589, 283.748
590, 279.292
591, 276.662
592, 273.28
593, 274.654
594, 273.665
595, 272.468
596, 270.333
597, 270.36
598, 269.484
599, 269.933
600, 271.862
601, 272.132
602, 269.249
603, 269.107
604, 271.335
605, 269.875
606, 270.592
607, 273.493
608, 274.474
609, 272.746
610, 275.18
611, 275.622
612, 276.293
613, 294.161
614, 354.337
615, 435.531
616, 460.781
617, 487.837
618, 783.591
619, 1727.6
620, 2451.8
621, 3053.33
622, 2994.03
623, 1152.09
624, 404.02
625, 303.96
626, 283.718
627, 279.125
628, 280.263
629, 281.2
630, 281.684
631, 285.752
632, 279.598
633, 275.363
634, 273.949
635, 271.8
636, 275.442
637, 275.481
638, 273.812
639, 280.008
640, 280.717
641, 283.411
642, 290.333
643, 325.164
644, 445.893
645, 696.142
646, 829.281
647, 838.07
648, 1210.91
649, 3303
650, 6111.43
651, 6820.19
652, 8750.84
653, 5371.06
654, 1465.54
655, 455.403
656, 334.3
657, 311.152
658, 296.775
659, 294.589
660, 288.28
661, 281.932
662, 283.252
663, 279.373
664, 277.402
665, 275.7
666, 277.432
667, 277.692
668, 277.078
669, 279.565
670, 279.606
671, 277.657
672, 274.732
673, 275.241
674, 275.856
675, 276.487
676, 274.53
677, 275.571
678, 276.307
679, 278.778
680, 275.515
681, 278.766
682, 280.169
683, 280.487
684, 281.483
685, 281.269
686, 281.459
687, 282.17
688, 283.292
689, 285.75
690, 284.729
691, 287.903
692, 305.249
693, 365.581
694, 626.102
695, 1020.58
696, 1160.01
697, 1253.97
698, 2385.59
699, 6447.61
700, 10100.2
701, 9857.22
702, 11677.6
703, 6986.6
704, 2087.77
705, 636.828
706, 393.418
707, 357.716
708, 331.513
709, 324.341
710, 319.693
711, 320.783
712, 345.689
713, 474.258
714, 913.83
715, 1329.93
716, 1449.7
717, 1786.08
718, 4416.4
719, 10400.1
720, 12943.5
721, 12930.2
722, 13781
723, 7039.54
724, 2051.61
725, 673.915
726, 424.231
727, 377.248
728, 344.089
729, 332.885
730, 320.842
731, 306.889
732, 303.619
733, 298.141
734, 293.968
735, 288.425
736, 289.396
737, 285.55
738, 283.946
739, 286.713
740, 286.013
741, 285.974
742, 282.172
743, 282.803
744, 279.202
745, 277.844
746, 279.685
747, 278.409
748, 276.273
749, 279.278
750, 278.163
751, 276.29
752, 280.275
753, 278.397
754, 278.29
755, 277.294
756, 280.88
757, 279.629
758, 280.808
759, 280.256
760, 281.623
761, 281.056
762, 281.034
763, 287.959
