427, 254.121
428, 253.393
429, 252.92
430, 252.829
431, 252.846
432, 251.384
433, 255.336
434, 256.194
435, 253.02
436, 252.926
437, 253.033
438, 255.227
439, 255.384
440, 253.533
441, 255.652
442, 257.014
443, 258.312
444, 260.121
445, 260.254
446, 259.919
447, 256.261
448, 254.82
449, 255.694
450, 255.586
451, 255.336
452, 256.349
453, 258.242
454, 256.985
455, 256.447
456, 256.066
457, 259.504
458, 260.205
459, 259.444
460, 262.545
461, 265.604
462, 274.034
463, 306.381
464, 401.442
465, 504.495
466, 495.202
467, 547.723
468, 727.288
469, 1369.57
470, 2551.96
471, 3089.57
472, 4030.31
473, 2001.62
474, 628.601
475, 336.054
476, 284.247
477, 270.884
478, 264.05
479, 262.622
480, 263.665
481, 262.807
482, 260.945
483, 258.356
484, 258.345
485, 258.665
486, 255.771
487, 257.077
488, 258.154
489, 258.727
490, 254.91
491, 256.984
492, 256.812
493, 257.567
494, 258.437
495, 255.269
496, 257.388
497, 257.952
498, 258.175
499, 261.673
500, 261.937
501, 262.719
502, 272.541
503, 314.637
504, 395.501
505, 417.498
506, 408.716
507, 473.925
508, 712.847
509, 1420.61
510, 1880.53
511, 2542.93
512, 2397.59
513, 886.061
514, 375.054
515, 285.986
516, 270.736
517, 263.172
518, 259.196
519, 258.327
520, 257.139
521, 258.492
522, 258.146
523, 256.099
524, 255.521
525, 255.991
526, 255.556
527, 256.981
528, 254.135
529, 255.733
530, 254.187
531, 254.661
532, 256.57
533, 254.253
534, 255.034
535, 254.459
536, 254.784
537, 252.982
538, 252.919
539, 254.339
540, 253.884
541, 254.192
542, 254.821
543, 254.978
544, 254.497
545, 252.585
546, 253.997
547, 253.19
548, 254.441
549, 252.923
550, 252.664
551, 255.646
552, 254.661
553, 254.072
554, 253.725
555, 253.274
556, 253.079
557, 252.766
558, 252.427
559, 253.04
560, 253.495
561, 252.754
562, 254.494
563, 252.864
564, 252.702
565, 254.045
566, 251.972
567, 254.392
568, 253.527
569, 253.571
570, 253.065
571, 252.411
572, 253.62
573, 255.288
574, 254.141
575, 253.673
576, 256.155
577, 257.145
578, 256.191
579, 257.962
580, 256.762
581, 256.325
582, 257.16
583, 256.427
584, 255.923
585, 256.116
586, 254.583
587, 254.787
588, 252.933
589, 254.059
590, 254.953
591, 256.57
592, 258.45
593, 261.485
594, 259.024
595, 255.947
596, 253.956
597, 252.411
598, 252.16
599, 254.782
600, 254.106
601, 251.901
602, 252.776
603, 249.894
604, 251.085
605, 253.029
606, 251.938
607, 254.091
608, 251.579
609, 249.487
610, 253.55
611, 251.223
612, 252.563
613, 254.332
614, 252.723
615, 250.041
616, 253.119
617, 250.687
618, 251.764
619, 252.586
620, 253.914
621, 252.266
622, 253.174
623, 252.679
624, 252.093
625, 254.454
626, 251.201
627, 252.544
628, 248.468
629, 248.715
630, 252.425
631, 250.987
632, 251.579
633, 251.229
634, 252.889
635, 252.65
636, 254.138
637, 250.748
638, 249.861
639, 250.247
640, 253.794
641, 252.357
642, 253.629
643, 250.317
644, 248.882
645, 249.567
646, 251.989
647, 250.497
648, 252.193
649, 250.928
650, 251.394
651, 251.506
652, 250.903
653, 249.279
654, 247.924
655, 251.687
656, 251.119
657, 248.705
658, 249.344
659, 252.117
660, 251.717
661, 250.95
662, 252.372
663, 252.504
664, 249.073
665, 249.517
666, 252.132
667, 250.725
668, 251.202
669, 249.308
670, 252.02
671, 252.624
672, 251.934
673, 254.856
674, 252.85
675, 253.448
676, 250.214
677, 250.756
678, 251.645
679, 250.962
680, 253.439
681, 251.684
682, 250.932
683, 248.946
684, 252.7
685, 251.296
686, 252.503
687, 251.557
688, 251.131
689, 254.164
690, 252.627
691, 252.442
692, 253.17
693, 253.247
694, 255.171
695, 252.979
696, 252.24
697, 255.977
698, 253.214
699, 254.854
700, 251.995
701, 253.269
702, 253.009
703, 253.286
704, 251.607
705, 253.133
706, 254.343
707, 253.354
708, 253.354
709, 254.794
710, 254.863
711, 254.043
712, 255.042
713, 255.01
714, 256.904
715, 257.039
716, 261.657
717, 269.43
718, 317.494
719, 443.423
720, 531.062
721, 504.745
722, 582.733
723, 878.145
724, 1917.32
725, 2514.34
726, 2172.73
727, 2667.79
728, 2526.86
729, 1351.38
730, 586.488
731, 357.884
732, 298.962
733, 280.369
734, 271.345
735, 264.878
736, 264.307
737, 262.256
738, 260.313
739, 258.129
740, 258.61
741, 258.286
742, 255.938
743, 257.595
744, 256.243
745, 256.13
746, 256.793
747, 255.213
748, 253.636
749, 254.128
750, 255.183
751, 254.628
752, 255.232
753, 253.62
754, 256.496
755, 253.875
756, 256.18
757, 255.603
758, 254.714
759, 253.79
760, 253.232
761, 253.357
762, 254.854
763, 254.372
764, 255.539
