544, 913.223
545, 913.042
546, 912.366
547, 908.59
548, 917.124
549, 914.269
550, 911.61
551, 916.094
552, 908.29
553, 906.228
554, 907.314
555, 910.224
556, 907.243
557, 901.956
558, 900.628
559, 897.107
560, 895.592
561, 888.414
562, 886.958
563, 885.879
564, 885.49
565, 886.949
566, 887.177
567, 886.575
568, 887.235
569, 887.135
570, 887.221
571, 885.957
572, 882.776
573, 884.597
574, 878.253
575, 878.124
576, 875.102
577, 871.683
578, 877.526
579, 872.27
580, 869.247
581, 866.417
582, 869.675
583, 865.102
584, 865.218
585, 865.806
586, 861.772
587, 858.526
588, 860.651
589, 855.119
590, 854.74
591, 854.995
592, 851.509
593, 855.369
594, 848.417
595, 853.402
596, 852.114
597, 848.017
598, 846.732
599, 842.314
600, 849.69
601, 844.208
602, 840.716
603, 840.831
604, 836.135
605, 837.371
606, 832.811
607, 840.474
608, 836.893
609, 834.661
610, 830.827
611, 838.908
612, 837.969
613, 830.876
614, 831.956
615, 830.988
616, 831.161
617, 831.837
618, 823.058
619, 826.96
620, 824.82
621, 823.115
622, 822.392
623, 822.535
624, 822.839
625, 820.312
626, 818.289
627, 819.439
628, 815.959
629, 815.476
630, 815.522
631, 810.591
632, 809.064
633, 801.315
634, 803.083
635, 798.562
636, 799.318
637, 793.51
638, 792.888
639, 798.446
640, 805.965
641, 807.821
642, 808.8
643, 812.964
644, 808.36
645, 806.142
646, 806.491
647, 804.003
648, 801.411
649, 797.291
650, 796.677
651, 798.071
652, 793.93
653, 796.962
654, 791.818
655, 797.651
656, 791.338
657, 774.58
658, 744.547
659, 726.208
660, 696.594
661, 670.913
662, 620.795
663, 571.221
664, 555.106
665, 534.995
666, 532.289
667, 535.244
668, 552.926
669, 567.489
670, 585.158
671, 611.391
672, 634.218
673, 658.384
674, 674.323
675, 686.668
676, 702.644
677, 703.533
678, 706.088
679, 698.73
680, 681.374
681, 675.194
682, 672.75
683, 662.535
684, 649.235
685, 662.25
686, 670.125
687, 655.599
688, 650.816
689, 676.664
690, 681.853
691, 662.112
692, 670.125
693, 699.809
694, 695.398
695, 677.978
696, 685.313
697, 714.896
698, 711.112
699, 697.447
700, 698.854
701, 718.425
702, 730.061
703, 718.756
704, 713.294
705, 722.418
706, 742.227
707, 735.868
708, 732.875
709, 727.465
710, 739.455
711, 745.716
712, 749.328
713, 746.048
714, 752.821
715, 754.119
716, 761.469
717, 765.195
718, 762.353
719, 760.251
720, 766.726
721, 762.401
722, 764.502
723, 768.639
724, 763.901
725, 763.172
726, 770.812
727, 769.79
728, 767.47
729, 768.828
730, 770.556
731, 770.08
732, 774.81
733, 768.017
734, 770.101
735, 766.606
736, 764.444
737, 762.959
738, 766.46
739, 763.542
740, 768.137
741, 766.555
742, 768.293
743, 769.955
744, 766.135
745, 770.225
746, 768.685
747, 765.447
748, 764.444
749, 760.364
750, 767.487
751, 758.375
752, 757.084
753, 757.578
754, 761.652
755, 758.389
756, 764.052
757, 766.238
758, 763.923
759, 752.409
760, 741.004
761, 734.018
762, 746.338
763, 770.464
764, 783.919
