599, 991.87
600, 1004.32
601, 1018.25
602, 1019.87
603, 1029.22
604, 1027.39
605, 1019.94
606, 1018.23
607, 1005.55
608, 1011.99
609, 1002.42
610, 1003.48
611, 1005.19
612, 1003.6
613, 1002.83
614, 997.525
615, 986.885
616, 995.935
617, 1007.88
618, 992.137
619, 993.635
620, 1001.86
621, 1009.09
622, 1006.68
623, 1013.93
624, 1021.63
625, 1027.48
626, 1021.71
627, 1013.15
628, 1014.67
629, 1012.87
630, 1015.32
631, 1004.83
632, 992.326
633, 999.636
634, 999.745
635, 999.162
636, 1004.73
637, 1000.39
638, 1019.89
639, 1010.9
640, 1024.31
641, 1030.9
642, 1037.03
643, 1035.61
644, 1036.97
645, 1040.96
646, 1032.89
647, 1040.66
648, 1034.13
649, 1028.95
650, 1027.21
651, 1031.94
652, 1031.85
653, 1016.96
654, 1015.67
655, 1015.84
656, 1025
657, 1022.47
658, 1032.17
659, 1025.7
660, 1027.2
661, 1025.53
662, 1025.38
663, 1032.22
664, 1025.44
665, 1031.68
666, 1036.88
667, 1032.98
668, 1042.35
669, 1035.96
670, 1036.11
671, 1042.73
672, 1039.09
673, 1030.3
674, 1020.76
675, 1027.05
676, 1019
677, 1014.15
678, 1019.18
679, 1019.69
680, 1013.65
681, 1012.35
682, 1015.2
683, 1021.44
684, 1022.71
685, 1024.87
686, 1033.98
687, 1030.74
688, 1035.58
689, 1030.07
690, 1023.58
691, 1033.13
692, 1042.5
693, 1027.76
694, 1028.46
695, 1031.9
696, 1028.05
697, 1028.62
698, 1023.81
699, 1024.58
700, 1028.71
701, 1027.84
702, 1029.79
703, 1029.43
704, 1030.59
705, 1032.13
706, 1026.58
707, 1021.02
708, 1021.44
709, 1010.94
710, 1013.94
711, 1013.78
712, 1007.95
713, 995.177
714, 996.712
715, 996.295
716, 1001.09
717, 997.048
718, 987.356
719, 984.491
720, 989.508
721, 990.192
722, 991.106
723, 992.41
724, 990.429
725, 988.816
726, 985.074
727, 976.73
728, 981.454
729, 981.702
730, 976.732
731, 973.957
732, 979.308
733, 987.309
734, 979.307
735, 983.505
736, 974.318
737, 965.248
738, 974.967
739, 980.058
740, 978.652
741, 976.873
742, 981.654
743, 980.539
744, 983.462
745, 977.027
746, 980.449
747, 980.076
748, 977.922
749, 973.172
750, 970.367
751, 972.178
752, 968.08
753, 969.708
754, 965.913
755, 970.248
756, 975.56
757, 980.005
758, 976.918
759, 987.089
760, 999.388
761, 995.997
762, 993.095
763, 984.803
764, 986.486
