740, 1057.26
741, 1053.13
742, 1055.67
743, 1057.63
744, 1047.21
745, 1041.79
746, 1049.22
747, 1039.29
748, 1038.48
749, 1032
750, 1036.96
751, 1037.3
752, 1037.5
753, 1027.16
754, 1038.44
755, 1044.02
756, 1037.57
757, 1049.6
758, 1073.67
759, 1093.6
760, 1096.5
761, 1082.64
762, 1062.76
763, 1048.37
764, 1075.05
