567, 2929.01
568, 2933.77
569, 2928.37
570, 2926.07
571, 2929.22
572, 2928.55
573, 2928.55
574, 2927.99
575, 2925.16
576, 2926.92
577, 2923.65
578, 2929.06
579, 2922.85
580, 2931.36
581, 2925.86
582, 2924.56
583, 2924.86
584, 2923.95
585, 2923.15
586, 2926.27
587, 2924.4
588, 2923.02
589, 2924.54
590, 2921.17
591, 2929.59
592, 2925.76
593, 2923.08
594, 2928.61
595, 2930.02
596, 2929.58
597, 2927.95
598, 2927.04
599, 2928
600, 2929.33
601, 2929.63
602, 2928.42
603, 2929.2
604, 2927.89
605, 2930.53
606, 2923.23
607, 2931.88
608, 2928.66
609, 2930.3
610, 2931.01
611, 2934.21
612, 2937.92
613, 2935.78
614, 2934.64
615, 2936.84
616, 2939.93
617, 2938.61
618, 2942.16
619, 2944.86
620, 2943.03
621, 2950.25
622, 2946.32
623, 2952.27
624, 2951.75
625, 2952.68
626, 2955.77
627, 2954.46
628, 2958.27
629, 2961.04
630, 2961.08
631, 2960.23
632, 2961.79
633, 2961.21
634, 2961.8
635, 2967.78
636, 2967.14
637, 2968.47
638, 2968.66
639, 2973.02
640, 2973.54
641, 2972.45
642, 2978.8
643, 2975.85
644, 2982.58
645, 2984.58
646, 2985.63
647, 2984.65
648, 2988.29
649, 2987.46
650, 2988.22
651, 2994.26
652, 2991.71
653, 2992.45
654, 2996.82
655, 2998.34
656, 2999.67
657, 3003.03
658, 3011.05
659, 3010.92
660, 3009.12
661, 3012.5
662, 3017.33
663, 3019.63
664, 3027.04
665, 3030.38
666, 3030.21
667, 3031.93
668, 3037.38
669, 3035.91
670, 3041.18
671, 3045.89
672, 3046.98
673, 3055.04
674, 3055.41
675, 3055.95
676, 3060.33
677, 3064.77
678, 3068.35
679, 3068.22
680, 3072.03
681, 3077.32
682, 3080.1
683, 3081.76
684, 3086.54
685, 3092.81
686, 3099.37
687, 3105.11
688, 3106.82
689, 3109.29
690, 3115.91
691, 3128.9
692, 3129.14
693, 3133.63
694, 3144.82
695, 3145.78
696, 3157.44
697, 3156.2
698, 3161.78
699, 3172.26
700, 3171.31
701, 3178.57
702, 3184.23
703, 3184.68
704, 3195.46
705, 3201.71
706, 3204.5
707, 3214.91
708, 3215.53
709, 3224.17
710, 3225.33
711, 3230.66
712, 3238.88
713, 3251.57
714, 3251.31
715, 3255.46
716, 3260.11
717, 3265.68
718, 3269.2
719, 3277.35
720, 3280.81
721, 3284.08
722, 3288.84
723, 3294.11
724, 3300.59
725, 3303.87
726, 3306.17
727, 3311.32
728, 3320.08
729, 3328.11
730, 3333
731, 3337.73
732, 3349.01
733, 3352.01
734, 3358.43
735, 3361.17
736, 3369.2
737, 3370.21
738, 3376.45
739, 3385.34
740, 3391.03
741, 3393.21
742, 3401.38
743, 3407.75
744, 3413.67
745, 3426.43
746, 3431.61
747, 3435.21
748, 3441.48
749, 3442.43
750, 3457.22
751, 3460.91
752, 3460.58
753, 3468.38
754, 3464.81
755, 3476.12
756, 3477.04
757, 3478.75
758, 3483.57
759, 3491.72
760, 3496.46
761, 3508.78
762, 3525.8
